index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
192,1773751420.6168485,1773751420616853871,-0.41891376321676776,-0.00203320050849369,0.8749471488890728,-0.32412256102486936,-0.24994950284550915,0.9271980101424931,0.27051435725145534,True,0.002305764025050653,0.2942548635472479,5.587640659165949e-06,0.0,False,True,False
193,1773751420.6665916,1773751420666595731,-0.41891376321676776,-0.00203320050849369,0.8749609056010245,-0.32412256102486936,-0.24994950284550915,0.9271980101424931,0.2705117004277637,True,0.0023054931392454923,0.2942548635472479,1.37567119516957e-05,0.0,False,True,False
194,1773751420.716678,1773751420716682628,-0.41891376321676776,-0.00203320050849369,0.874967701158706,-0.32412256102486936,-0.24994950284550915,0.9271980101424931,0.2705103882552123,True,0.002305389605979935,0.2942548635472479,6.7955576815714736e-06,0.0,False,True,False
195,1773751420.7666123,1773751420766615287,-0.41891376321676776,-0.00203320050849369,0.8749713706156332,-0.32412256102486936,-0.24994950284550915,0.9271980101424931,0.270509679778215,True,0.0023053420269773953,0.2942548635472479,3.6694569272022193e-06,0.0,False,True,False
196,1773751420.8166025,1773751420816605106,-0.41891376321676776,-0.00203320050849369,0.8749713706156332,-0.32412256102486936,-0.24994950284550915,0.9271980101424931,0.270509679778215,True,0.0023053420269773953,0.2942548635472479,0.0,0.0,False,True,False
197,1773751420.8667314,1773751420866735223,-0.41684129518335833,-0.005904835688456497,0.878136462490571,-0.3286431563365523,-0.265861798064349,0.9168061979697288,0.27722172069621404,True,0.007394963651968913,0.3108065861867565,0.005413177374982878,0.019535267629022534,False,True,False
198,1773751420.916686,1773751420916690612,-0.41684129518335833,-0.005904835688456498,0.8749798475189565,-0.33249599920375583,-0.2741176453705911,0.9107817207406121,0.28343255698252307,True,0.006696632288911395,0.31938675849069237,0.0031566149716144576,0.010922350424129933,False,True,False
199,1773751420.9713557,1773751420971362171,-0.41684129518335833,-0.005904835688456498,0.8749821369655844,-0.33249599920375583,-0.2741176453705911,0.9107817207406121,0.2834322677994461,True,0.006696625986162006,0.31938675849069237,2.2894466278344794e-06,0.0,False,True,False
200,1773751421.0167682,1773751421016774838,-0.41684129518335833,-0.005904835688456498,0.8749853894115809,-0.33249599920375583,-0.2741176453705911,0.9107817207406121,0.283431857009916,True,0.006696618378112768,0.31938675849069237,3.2524459965266317e-06,0.0,False,True,False
201,1773751421.0667095,1773751421066712636,-0.41684129518335833,-0.005904835688456498,0.8749865180345903,-0.33249599920375583,-0.2741176453705911,0.9107817207406121,0.28343171447147,True,0.006696616107245567,0.31938675849069237,1.1286230093832117e-06,0.0,False,True,False
202,1773751421.1168156,1773751421116821314,-0.41684129518335833,-0.005904835688456498,0.8749865180345903,-0.33249599920375583,-0.2741176453705911,0.9107817207406121,0.28343171447147,True,0.006696616107245567,0.31938675849069237,0.0,0.0,False,True,False
203,1773751421.1666472,1773751421166650893,-0.41475240066520574,-0.009798629784034826,0.8801254738887929,-0.33249599920375583,-0.2741176453705911,0.9107817207406121,0.2785147447678005,True,0.012240375531519746,0.31938675849069237,0.006777461179392493,0.0,False,True,True
204,1773751421.216654,1773751421216657732,-0.41475240066520574,-0.009798629784034826,0.8755869267945987,-0.3434715926017885,-0.2887959083961874,0.8985952520111646,0.2888768216739309,True,0.011130840018505323,0.33467664246346657,0.004538547094194212,0.022009658697520244,False,True,False
205,1773751421.2680147,1773751421268017362,-0.41475240066520574,-0.009798629784034826,0.8749771761774013,-0.34811931990655876,-0.2931259578518231,0.8945639981357673,0.29171559073153636,True,0.011115347028178586,0.33922696795076934,0.0006097506171973688,0.0075234104763507595,False,True,False
206,1773751421.3167007,1773751421316704908,-0.41475240066520574,-0.009798629784034826,0.8749782946941249,-0.34811931990655876,-0.2931259578518231,0.8945639981357673,0.2917155156324813,True,0.011115344845318263,0.33922696795076934,1.1185167235749915e-06,0.0,False,True,False
207,1773751421.3667154,1773751421366719487,-0.41475240066520574,-0.009798629784034826,0.8749836181982265,-0.34811931990655876,-0.2931259578518231,0.8945639981357673,0.29171515826216327,True,0.011115335998786603,0.33922696795076934,5.323504101539811e-06,0.0,False,True,False
208,1773751421.4167085,1773751421416712015,-0.41475240066520574,-0.009798629784034826,0.8749836181982265,-0.3669099177504823,-0.3050540619052612,0.8819830625294925,0.2991883446751965,True,0.011115335998786603,0.352039628070673,0.0,0.025566504930688936,False,True,False
209,1773751421.4666617,1773751421466664754,-0.41475240066520574,-0.009798629784034826,0.8749836181982265,-0.3669099177504823,-0.3050540619052612,0.8819830625294925,0.2991883446751965,True,0.011115335998786603,0.352039628070673,0.0,0.0,False,True,False
210,1773751421.5166585,1773751421516661102,-0.41201604075274517,-0.014889188131849997,0.8814678831978139,-0.3669099177504823,-0.3050540619052612,0.8819830625294925,0.29365027109467945,True,0.018090672845557557,0.352039628070673,0.008686031455613464,0.0,False,True,True
211,1773751421.5665827,1773751421566585951,-0.41201604075274517,-0.014889188131849997,0.8749966984565117,-0.36989660330429497,-0.3063986272638466,0.8803697453346108,0.29458558984916317,True,0.016894719173062466,0.3535405572609938,0.0064711847413021495,0.0036511558405746387,False,True,False
212,1773751421.6193082,1773751421619312093,-0.41201604075274517,-0.014889188131849997,0.8749976998453538,-0.36989660330429497,-0.3063986272638466,0.8803697453346108,0.2945855715861926,True,0.01689471904096661,0.3535405572609938,1.0013888420701278e-06,0.0,False,True,False
213,1773751421.6667595,1773751421666763937,-0.41201604075274517,-0.014889188131849997,0.8749976998453538,-0.36989660330429497,-0.3063986272638466,0.8803697453346108,0.2945855715861926,True,0.01689471904096661,0.3535405572609938,0.0,0.0,False,True,False
214,1773751421.7167003,1773751421716704325,-0.41201604075274517,-0.014889188131849997,0.8749976998453538,-0.3968618436141994,-0.3140468644589153,0.8696217187498284,0.2995894960926743,True,0.01689471904096661,0.3626678509781778,0.0,0.030018990533162763,False,True,False
215,1773751421.7666464,1773751421766649394,-0.41201604075274517,-0.014889188131849997,0.8749976998453538,-0.3968618436141994,-0.3140468644589153,0.8696217187498284,0.2995894960926743,True,0.01689471904096661,0.3626678509781778,0.0,0.0,False,True,False
216,1773751421.8167129,1773751421816716882,-0.4088156775356346,-0.020833160593656523,0.8853943044933775,-0.3968618436141994,-0.3140468644589153,0.8696217187498284,0.293880834252325,True,0.025829500793375128,0.3626678509781778,0.012396068794398377,0.0,False,True,True
217,1773751421.8667138,1773751421866717720,-0.4088156775356346,-0.02083316059365652,0.8840799863578845,-0.3968618436141994,-0.3140468644589153,0.8696217187498284,0.29381322601617355,True,0.025329156982219124,0.3626678509781778,0.0013143181354929867,0.0,False,True,False
218,1773751421.9166858,1773751421916688329,-0.4088156775356346,-0.02083316059365652,0.8765561283919668,-0.39686184361419924,-0.31404686445891533,0.8696217187498284,0.29353919042759846,True,0.023696686817134962,0.3626678509781778,0.007523857965917702,1.7554167342883506e-16,False,True,True
219,1773751421.9666114,1773751421966615268,-0.4088156775356346,-0.02083316059365652,0.874832010702157,-0.39686184361419924,-0.31404686445891533,0.8696217187498284,0.2935035219925537,True,0.02364609223075327,0.3626678509781778,0.0017241176898098454,0.0,False,True,False
220,1773751422.0166318,1773751422016635186,-0.4088156775356346,-0.02083316059365652,0.8748440105119082,-0.4133259993125277,-0.31585841700005135,0.8658107170281562,0.2951979764689347,True,0.02364601031537043,0.36547408450969365,1.19998097511953e-05,0.01699629017140763,False,True,False
221,1773751422.0666516,1773751422066654534,-0.4088156775356346,-0.02083316059365652,0.8748440105119082,-0.4133259993125277,-0.31585841700005135,0.8658107170281562,0.2951979764689347,True,0.02364601031537043,0.36547408450969365,0.0,0.0,False,True,False
222,1773751422.1179872,1773751422117990355,-0.40580134808818547,-0.02642641819354885,0.887859716381284,-0.4133259993125277,-0.31585841700005135,0.8658107170281562,0.29036814680961387,True,0.03263961270621664,0.36547408450969365,0.014483760280901394,0.0,False,True,True
223,1773751422.1667557,1773751422166759941,-0.40580134808818547,-0.02642641819354885,0.8856322260800568,-0.42686206800145626,-0.31611674799055134,0.8641090967433264,0.2912512423966753,True,0.03182787605833102,0.36656519962732864,0.002227490301227264,0.013645050459627786,False,True,False
224,1773751422.216682,1773751422216686650,-0.40580134808818547,-0.02642641819354885,0.8749218612882182,-0.42686206800145626,-0.31611674799055134,0.8641090967433264,0.29065608023618666,True,0.029999388513993877,0.36656519962732864,0.010710364791838511,0.0,False,True,True
225,1773751422.266678,1773751422266682478,-0.40580134808818547,-0.02642641819354885,0.8749360895170571,-0.42686206800145626,-0.31611674799055134,0.8641090967433264,0.2906566098916103,True,0.029999355099543535,0.36656519962732864,1.4228228838897294e-05,0.0,False,True,False
226,1773751422.316614,1773751422316617187,-0.40580134808818547,-0.02642641819354885,0.8749455826872871,-0.42686206800145626,-0.31611674799055134,0.8641090967433264,0.2906569636681271,True,0.029999336558447463,0.36656519962732864,9.493170229912806e-06,0.0,False,True,False
227,1773751422.3666198,1773751422366622515,-0.40580134808818547,-0.02642641819354885,0.8749593405018506,-0.45774350423151094,-0.31295631665841633,0.8657844355089575,0.291344382442383,True,0.029999315019561972,0.3648922007420862,1.3757814563586379e-05,0.031087910669835964,False,True,False
228,1773751422.416614,1773751422416616894,-0.40580134808818547,-0.02642641819354885,0.8749593405018506,-0.45774350423151094,-0.31295631665841633,0.8657844355089575,0.291344382442383,True,0.029999315019561972,0.3648922007420862,0.0,0.0,False,True,False
229,1773751422.4666355,1773751422466638332,-0.4005277848305211,-0.03621596139139263,0.8918414691909571,-0.45774350423151094,-0.31295631665841633,0.8657844355089575,0.2837918811104295,True,0.04443441663917274,0.3648922007420862,0.02021514023029738,0.0,False,True,True
230,1773751422.5166533,1773751422516657101,-0.4005277848305211,-0.03621596139139263,0.8838321846979765,-0.45774350423151094,-0.31295631665841633,0.8657844355089575,0.2831688260220059,True,0.04205687361081342,0.3648922007420862,0.00800928449298055,0.0,False,True,True
231,1773751422.5667655,1773751422566770538,-0.4005277848305211,-0.03621596139139263,0.8793726598314024,-0.45774350423151094,-0.31295631665841633,0.8657844355089575,0.2829196045171285,True,0.0413507942088401,0.3648922007420862,0.004459524866574083,0.0,False,True,True
232,1773751422.6167207,1773751422616723937,-0.4005277848305211,-0.03621596139139263,0.8745423311663386,-0.48330499400041627,-0.30660399573715486,0.8734544040088895,0.2827771897816752,True,0.04112142945499048,0.3592096364934951,0.004830328665063832,0.02743301217661848,False,True,False
233,1773751422.6667154,1773751422666719556,-0.4005277848305211,-0.03621596139139263,0.8745603308809654,-0.48330499400041627,-0.30660399573715486,0.8734544040088895,0.2827772596047427,True,0.041121233313147966,0.3592096364934951,1.799971462679295e-05,0.0,False,True,False
234,1773751422.716716,1773751422716719354,-0.4005277848305211,-0.03621596139139263,0.8745603308809654,-0.48330499400041627,-0.30660399573715486,0.8734544040088895,0.2827772596047427,True,0.041121233313147966,0.3592096364934951,0.0,0.0,False,True,False
235,1773751422.7667346,1773751422766738783,-0.4005277848305211,-0.03621596139139263,0.8745603308809654,-0.48330499400041627,-0.30660399573715486,0.8734544040088895,0.2827772596047427,True,0.041121233313147966,0.3592096364934951,0.0,0.0,False,True,False
236,1773751422.8167534,1773751422816757081,-0.3976694450502843,-0.041530858991095584,0.8929659562831271,-0.4898389932932254,-0.3044809004561995,0.8762250999302391,0.2791383280763065,True,0.05046050018999502,0.3572599662915211,0.019369700287802945,0.00740793063000918,False,True,True
237,1773751422.8666277,1773751422866631200,-0.3976694450502843,-0.041530858991095584,0.886614455886774,-0.4898389932932254,-0.3044809004561995,0.8762250999302391,0.2788294974478118,True,0.048563101330816136,0.3572599662915211,0.006351500396353127,0.0,False,True,True
238,1773751422.916732,1773751422916735908,-0.3976694450502843,-0.041530858991095584,0.8771187555696914,-0.5187230512732872,-0.29247505217415043,0.8929964677028175,0.27906820925084,True,0.04720124450890023,0.34611189089373645,0.009495700317082578,0.03549236502869645,False,True,False
239,1773751422.9666424,1773751422966645847,-0.3976694450502843,-0.041530858991095584,0.8747727341428229,-0.5187230512732872,-0.29247505217415043,0.8929964677028175,0.2792115114689111,True,0.04715418669540158,0.34611189089373645,0.002346021426868572,0.0,False,True,False
240,1773751423.0167086,1773751423016711755,-0.3976694450502843,-0.041530858991095584,0.8747767340794066,-0.5187230512732872,-0.29247505217415043,0.8929964677028175,0.27921125042733547,True,0.04715416763536337,0.34611189089373645,3.999936583731767e-06,0.0,False,True,False
241,1773751423.0666118,1773751423066613894,-0.3976694450502843,-0.041530858991095584,0.8747767340794066,-0.5187230512732872,-0.29247505217415043,0.8929964677028175,0.27921125042733547,True,0.04715416763536337,0.34611189089373645,0.0,0.0,False,True,False
242,1773751423.1165454,1773751423116552453,-0.3900007734376157,-0.05586379228913957,0.8969305210861307,-0.5216032445555907,-0.29101714174861865,0.8951133858423037,0.2694802592897367,True,0.06709463269855033,0.34476062582793043,0.02747784161771854,0.00386035731009271,False,True,True
243,1773751423.1666381,1773751423166642371,-0.3900007734376157,-0.05586379228913957,0.8931196208483185,-0.5216032445555907,-0.29101714174861865,0.8951133858423037,0.26948150820644556,True,0.06594739024532664,0.34476062582793043,0.003810900237812165,0.0,False,True,True
244,1773751423.2167208,1773751423216724019,-0.3900007734376157,-0.05586379228913957,0.8829892704836735,-0.5216032445555907,-0.29101714174861865,0.8951133858423037,0.26974673740306615,True,0.06391051924156216,0.34476062582793043,0.010130350364645047,0.0,False,True,True
245,1773751423.2666528,1773751423266657048,-0.3900007734376157,-0.05586379228913957,0.8749715284054215,-0.5485714436438418,-0.27424283916335884,0.9203677662174239,0.27366929672659307,True,0.06340912916639359,0.3292460974170518,0.00801774207825201,0.040576405920394874,False,True,False
246,1773751423.3166504,1773751423316654027,-0.3900007734376157,-0.05586379228913957,0.8749759998142128,-0.5485714436438418,-0.27424283916335884,0.9203677662174239,0.2736685550452369,True,0.06340912735667383,0.3292460974170518,4.4714087913400036e-06,0.0,False,True,False
247,1773751423.3666651,1773751423366669155,-0.3900007734376157,-0.05586379228913957,0.874979358217887,-0.5485714436438418,-0.27424283916335884,0.9203677662174239,0.27366799802694614,True,0.06340912620477149,0.3292460974170518,3.3584036741585166e-06,0.0,False,True,False
248,1773751423.4166179,1773751423416621034,-0.3900007734376157,-0.05586379228913957,0.874979358217887,-0.5485714436438418,-0.27424283916335884,0.9203677662174239,0.27366799802694614,True,0.06340912620477149,0.3292460974170518,0.0,0.0,False,True,False
249,1773751423.470212,1773751423470216761,-0.35664254670791296,-0.12186182747358686,0.9080913118440126,-0.5485714436438418,-0.27424283916335884,0.9203677662174239,0.24537193306208285,True,0.14127825265728874,0.3292460974170518,0.08102415326121273,0.0,False,True,True
250,1773751423.5185475,1773751423518551359,-0.35664254670791296,-0.12186182747358686,0.9017198186346477,-0.5485714436438418,-0.27424283916335884,0.9203677662174239,0.24577310705545224,True,0.13992301872955318,0.3292460974170518,0.00637149320936492,0.0,False,True,True
251,1773751423.56663,1773751423566633180,-0.35664254670791296,-0.12186182747358686,0.8898349051536557,-0.571370949736441,-0.2534573328898278,0.9521929890293526,0.259449792325194,True,0.1381468901996115,0.31077347948514167,0.011884913480991965,0.04432493154131623,False,True,False
252,1773751423.616721,1773751423616725908,-0.35664254670791296,-0.12186182747358686,0.8802925789564107,-0.571370949736441,-0.2534573328898278,0.9521929890293526,0.26190710773401144,True,0.13744995209987626,0.31077347948514167,0.009542326197245043,0.0,False,True,True
253,1773751423.6667387,1773751423666742046,-0.35664254670791296,-0.12186182747358686,0.8748103793820645,-0.571370949736441,-0.2534573328898278,0.9521929890293526,0.2634648598746376,True,0.13734812565942522,0.31077347948514167,0.005482199574346147,0.0,False,True,True
254,1773751423.7166533,1773751423716657186,-0.35664254670791296,-0.12186182747358686,0.8748103793820645,-0.571370949736441,-0.2534573328898278,0.9521929890293526,0.2634648598746376,True,0.13734812565942522,0.31077347948514167,0.0,0.0,False,True,False
255,1773751423.7666683,1773751423766672044,-0.35146648427152044,-0.13322893004292935,0.9088412553618154,-0.571370949736441,-0.2534573328898278,0.9521929890293526,0.2543466445513084,True,0.15359706987016125,0.31077347948514167,0.03625056086623447,0.0,False,True,True
256,1773751423.816691,1773751423816694492,-0.35146648427152044,-0.13322893004292935,0.906398945044734,-0.571370949736441,-0.2534573328898278,0.9521929890293526,0.2547742868638704,True,0.15307749757253888,0.31077347948514167,0.0024423103170814198,0.0,False,True,False
257,1773751423.8666208,1773751423866623911,-0.35146648427152044,-0.13322893004292935,0.8948737645532556,-0.5839319971841812,-0.23700540993773028,0.9768943361572973,0.26746429040033776,True,0.151134972262359,0.2970696864027728,0.011525180491478326,0.03222735222976526,False,True,False
258,1773751423.9165936,1773751423916597040,-0.35146648427152044,-0.13322893004292935,0.886578694331298,-0.5839319971841812,-0.23700540993773028,0.9768943361572973,0.270123467383981,True,0.1502693248550775,0.2970696864027728,0.008295070221957634,0.0,False,True,True
259,1773751423.9667325,1773751423966736248,-0.35146648427152044,-0.13322893004292935,0.8747462127300336,-0.58821098146806,-0.22995545309572757,0.9871754419538598,0.27936411508744186,True,0.1498227442558374,0.29151726165174363,0.011832481601264377,0.013180012684967077,False,True,False
260,1773751424.0166857,1773751424016689877,-0.35146648427152044,-0.13322893004292935,0.8747602125080767,-0.58821098146806,-0.22995545309572757,0.9871754419538598,0.27935848121378715,True,0.14982272124893106,0.29151726165174363,1.3999778043061184e-05,0.0,False,True,False
261,1773751424.0667944,1773751424066800295,-0.35146648427152044,-0.13322893004292935,0.8747602125080767,-0.58821098146806,-0.22995545309572757,0.9871754419538598,0.27935848121378715,True,0.14982272124893106,0.29151726165174363,0.0,0.0,False,True,False
262,1773751424.1166346,1773751424116638134,-0.35146648427152044,-0.13322893004292935,0.9066137650605881,-0.58821098146806,-0.22995545309572757,0.9871754419538598,0.26813086543436526,True,0.15312170616964776,0.29151726165174363,0.03185355255251143,0.0,False,True,True
263,1773751424.1671581,1773751424167162280,-0.35146648427152044,-0.13322893004292935,0.8996216147117969,-0.58821098146806,-0.22995545309572757,0.9871754419538598,0.270313983877007,True,0.15183228466926976,0.29151726165174363,0.006992150348791193,0.0,False,True,True
264,1773751424.2167013,1773751424216706371,-0.35146648427152044,-0.13322893004292935,0.8872349643471521,-0.5975126622513847,-0.20824661324763266,1.0180831847134841,0.28859596543426663,True,0.15032131895916656,0.27524105160862955,0.012386650364644813,0.038898374714635815,False,True,False
265,1773751424.2668116,1773751424266815409,-0.35146648427152044,-0.13322893004292935,0.8755574440934865,-0.5988460733740864,-0.20366292110811496,1.0243980424324433,0.29717188951148066,True,0.14982356944318811,0.2719957434857348,0.01167752025366564,0.007916163645524173,False,True,True
266,1773751424.316688,1773751424316691559,-0.35146648427152044,-0.13322893004292935,0.8747562125714929,-0.5988460733740864,-0.20366292110811496,1.0243980424324433,0.2975739999496908,True,0.14982272768884636,0.2719957434857348,0.0008012315219935173,0.0,False,True,False
267,1773751424.3666382,1773751424366643438,-0.35146648427152044,-0.13322893004292935,0.8747562125714929,-0.5988460733740864,-0.20366292110811496,1.0243980424324433,0.2975739999496908,True,0.14982272768884636,0.2719957434857348,0.0,0.0,False,True,False
268,1773751424.4167306,1773751424416734176,-0.3428850668928982,-0.15349677785729454,0.9072015762449296,-0.5988460733740864,-0.20366292110811496,1.0243980424324433,0.2859505035043053,True,0.17477114203027833,0.2719957434857348,0.03920622403590978,0.0,False,True,True
269,1773751424.4667716,1773751424466776194,-0.3428850668928982,-0.15349677785729454,0.9014162457375984,-0.5988460733740864,-0.20366292110811496,1.0243980424324433,0.2883699032246896,True,0.1737982220616558,0.2719957434857348,0.00578533050733121,0.0,False,True,True
270,1773751424.5166879,1773751424516691693,-0.3428850668928982,-0.15349677785729454,0.8868783952619745,-0.6023020769472487,-0.17753624752729882,1.0593036650020209,0.31241887723452594,True,0.1721890925383158,0.25436669460641814,0.014537850475623837,0.04373727837973042,False,True,False
271,1773751424.5667074,1773751424566711522,-0.3428850668928982,-0.15349677785729454,0.876298595024163,-0.6023020769472487,-0.17753624752729882,1.0593036650020209,0.3183801765894898,True,0.17178376394822006,0.25436669460641814,0.010579800237811576,0.0,False,True,True
272,1773751424.6166835,1773751424616689601,-0.3428850668928982,-0.15349677785729454,0.8747391834228991,-0.6022876649679458,-0.17645896781721743,1.0607109938974417,0.32000388176867395,True,0.1717790483377085,0.25366121331948194,0.001559411601263827,0.001772375213883028,False,True,False
273,1773751424.6667223,1773751424666726829,-0.3428850668928982,-0.15349677785729454,0.8747631830424015,-0.6022876649679458,-0.17645896781721743,1.0607109938974417,0.31998993486924254,True,0.1717790136549268,0.25366121331948194,2.39996195023906e-05,0.0,False,True,False
274,1773751424.716695,1773751424716698718,-0.3428850668928982,-0.15349677785729454,0.8747731828838609,-0.6022876649679458,-0.17645896781721743,1.0607109938974417,0.31998412401299287,True,0.17177900019337797,0.25366121331948194,9.999841459329417e-06,0.0,False,True,False
275,1773751424.766629,1773751424766631767,-0.3428850668928982,-0.15349677785729454,0.8747731828838609,-0.6022876649679458,-0.17645896781721743,1.0607109938974417,0.31998412401299287,True,0.17177900019337797,0.25366121331948194,0.0,0.0,False,True,False
276,1773751424.816659,1773751424816664326,-0.5993761988519488,-0.20281743907983024,0.9702373758110435,-0.5982339033170863,-0.14956382062100876,1.094706052913917,0.1353872383121322,True,0.28702090699983995,0.23664114576102882,0.27808926719365057,0.0435367197175137,False,True,True
277,1773751424.866653,1773751424866655944,-0.5993761988519488,-0.20281743907983024,0.9647845853195665,-0.5982339033170863,-0.14956382062100876,1.094706052913917,0.1404166673152321,True,0.2852579689057441,0.23664114576102882,0.005452790491477066,0.0,False,True,True
278,1773751424.916637,1773751424916641323,-0.5993761988519488,-0.20281743907983024,0.9540960649390673,-0.5982339033170863,-0.14956382062100876,1.094706052913917,0.15036097045554767,True,0.2820762526687723,0.23664114576102882,0.010688520380499167,0.0,False,True,True
279,1773751424.966635,1773751424966638582,-0.5993761988519488,-0.20281743907983024,0.9369535645427146,-0.5982339033170863,-0.14956382062100876,1.094706052913917,0.16650255344994874,True,0.2777571769940968,0.23664114576102882,0.017142500396352678,0.0,False,True,True
280,1773751425.0166352,1773751425016638530,-0.5993761988519488,-0.20281743907983024,0.919824684241487,-0.5982339033170863,-0.14956382062100876,1.094706052913917,0.18281341807096402,True,0.27444496338334934,0.23664114576102882,0.01712888030122761,0.0,False,True,True
281,1773751425.0666254,1773751425066628929,-0.5993761988519488,-0.20281743907983024,0.919824684241487,-0.5982339033170863,-0.14956382062100876,1.094706052913917,0.18281341807096402,True,0.27444496338334934,0.23664114576102882,0.0,0.0,False,True,False
282,1773751425.116596,1773751425116599168,-0.6028322024251112,-0.1766907654990141,1.004093328380621,-0.5919260725416596,-0.13312423194417825,1.1144945222961513,0.11918645113012583,True,0.28515342542047845,0.22650509445856623,0.08829355252873358,0.026488343199347498,False,True,True
283,1773751425.1666906,1773751425166696136,-0.6028322024251112,-0.1766907654990141,0.9880974081586641,-0.5871524827043169,-0.12442789450912656,1.1247096636641492,0.14710598101003314,True,0.2782775485417741,0.22106205251392438,0.01599592022195695,0.014239471826147355,False,True,False
284,1773751425.2166612,1773751425216664565,-0.6028322024251112,-0.1766907654990141,0.957660357794019,-0.5871524827043169,-0.12442789450912656,1.1247096636641492,0.1757348340151166,True,0.26735756994585036,0.22106205251392438,0.030437050364645057,0.0,False,True,True
285,1773751425.266912,1773751425266917943,-0.6028322024251112,-0.1766907654990141,0.9084255373025412,-0.5871524827043169,-0.12442789450912656,1.1247096636641492,0.22306071956001647,True,0.25644598974089666,0.22106205251392438,0.04923482049147787,0.0,False,True,True
286,1773751425.316712,1773751425316715503,-0.6028322024251112,-0.1766907654990141,0.8868359171122919,-0.5871524827043169,-0.12442789450912656,1.1247096636641492,0.24405159412150026,True,0.2545335799771892,0.22106205251392438,0.021589620190249237,0.0,False,True,True
287,1773751425.3666809,1773751425366684092,-0.6028322024251112,-0.1766907654990141,0.8793254570488755,-0.5871524827043169,-0.12442789450912656,1.1247096636641492,0.25137754504099125,True,0.2542950164385777,0.22106205251392438,0.00751046006341638,0.0,False,True,True
288,1773751425.4166358,1773751425416638311,-0.6028322024251112,-0.1766907654990141,0.8793254570488755,-0.5871524827043169,-0.12442789450912656,1.1247096636641492,0.25137754504099125,True,0.2542950164385777,0.22106205251392438,0.0,0.0,False,True,False
289,1773751425.4681277,1773751425468131730,-0.6028177904458083,-0.1756134857889327,0.9749368870540849,-0.5747013100958118,-0.10678211155716222,1.1444327637184806,0.18508686272163621,True,0.2724884156454681,0.21004249840747047,0.09561749989891988,0.029247325195097578,False,True,True
290,1773751425.5167177,1773751425516722078,-0.6028177904458083,-0.1756134857889327,0.931713406752857,-0.5698025038255962,-0.10136268149109867,1.1502972849477533,0.23319970603800358,True,0.2597670423775553,0.20649526709188645,0.04322348030122791,0.0093680912870578,False,True,True
291,1773751425.5671382,1773751425567141433,-0.6028177904458083,-0.1756134857889327,0.8975984165308989,-0.5698025038255962,-0.10136268149109867,1.1502972849477533,0.26544285484572516,True,0.2545057075726963,0.20649526709188645,0.034114990221958075,0.0,False,True,True
292,1773751425.6166823,1773751425616688315,-0.6028177904458083,-0.1756134857889327,0.8124011360235669,-0.5698025038255962,-0.10136268149109867,1.1502972849477533,0.3475298527425895,True,0.2611148923845705,0.20649526709188645,0.085197280507332,0.0,False,True,True
293,1773751425.666589,1773751425666591965,-0.6028177904458083,-0.1756134857889327,0.757062305722339,-0.5511009022752613,-0.08388708480801019,1.1678976704336197,0.42411562816808446,True,0.2795918554843998,0.19491248838718003,0.05533883030122788,0.03106316064454093,False,True,True
294,1773751425.7166018,1773751425716606093,-0.6028177904458083,-0.1756134857889327,0.757062305722339,-0.5511009022752613,-0.08388708480801019,1.1678976704336197,0.42411562816808446,True,0.2795918554843998,0.19491248838718003,0.0,0.0,False,True,False
295,1773751425.7666893,1773751425766692311,-0.6016415866589483,-0.16143735761389236,1.0216701164772972,-0.5511009022752613,-0.08388708480801019,1.1678976704336197,0.17306329225542721,True,0.2838449882609329,0.19491248838718003,0.2649898858030532,0.0,False,True,True
296,1773751425.8166814,1773751425816685030,-0.6016415866589483,-0.16143735761389236,0.9325546460333828,-0.5511009022752613,-0.08388708480801019,1.1678976704336197,0.25289275340366857,True,0.2497364402440213,0.19491248838718003,0.08911547044391444,0.0,False,True,True
297,1773751425.866709,1773751425866712799,-0.6016415866589483,-0.16143735761389236,0.878184005779718,-0.5482452049469779,-0.08173236570673795,1.1699719149467454,0.30715508013203263,True,0.2430346229951295,0.19335689914760323,0.05437064025366478,0.004135252342528112,False,True,True
298,1773751425.9166863,1773751425916691218,-0.6016415866589483,-0.16143735761389236,0.7656943052882401,-0.5482452049469779,-0.08173236570673795,1.1699719149467454,0.41550504808731836,True,0.26646443710155227,0.19335689914760323,0.11248970049147788,0.0,False,True,True
299,1773751425.9666398,1773751425966643107,-0.6016415866589483,-0.16143735761389236,0.7039465450345743,-0.522803266393082,-0.06460773548686588,1.1846111126136007,0.4966184480962608,True,0.29717801926149806,0.1809169241371724,0.061747760253665795,0.03398310324082895,False,True,True
300,1773751426.0167124,1773751426016715075,-0.6016415866589483,-0.16143735761389236,0.7039465450345743,-0.522803266393082,-0.06460773548686588,1.1846111126136007,0.4966184480962608,True,0.29717801926149806,0.1809169241371724,0.0,0.0,False,True,False
301,1773751426.0667696,1773751426066772324,-0.6016415866589483,-0.16143735761389236,0.7039465450345743,-0.522803266393082,-0.06460773548686588,1.1846111126136007,0.4966184480962608,True,0.29717801926149806,0.1809169241371724,0.0,0.0,False,True,False
