index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
859,1773731985.9374547,1773731985937457675,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4178347583504631,0.022657615863112962,1.0853175636791033,0.21154615126940393,,0.0,0.6380130764146653,0.0,0.0,False,False,False
860,1773731985.987501,1773731985987505781,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4164273968530411,0.017978975090250086,1.1072824426648986,0.23300516312620206,,0.0,0.6512204783285089,0.0,0.022501694485672744,False,False,False
861,1773731986.0374522,1773731986037455828,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4164273968530411,0.017978975090250086,1.1072824426648986,0.23300516312620206,,0.0,0.6512204783285089,0.0,0.0,False,False,False
862,1773731986.0875428,1773731986087546474,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4164273968530411,0.017978975090250086,1.1072824426648986,0.23300516312620206,,0.0,0.6512204783285089,0.0,0.0,False,False,False
863,1773731986.13749,1773731986137493410,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4164273968530411,0.017978975090250086,1.1072824426648986,0.23300516312620206,,0.0,0.6512204783285089,0.0,0.0,False,False,False
864,1773731986.1874707,1773731986187474727,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4164273968530411,0.017978975090250086,1.1072824426648986,0.23300516312620206,,0.0,0.6512204783285089,0.0,0.0,False,False,False
865,1773731986.237564,1773731986237569263,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4164273968530411,0.017978975090250086,1.1072824426648986,0.23300516312620206,,0.0,0.6512204783285089,0.0,0.0,False,False,False
866,1773731986.2875094,1773731986287513090,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4164273968530411,0.017978975090250086,1.1072824426648986,0.23300516312620206,,0.0,0.6512204783285089,0.0,0.0,False,False,False
867,1773731986.337517,1773731986337520387,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4160460776621504,0.015472644756594,1.1193030738551348,0.24482505534396956,,0.0,0.6588546047913298,0.0,0.012285058822749934,False,False,False
868,1773731986.387822,1773731986387823821,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41594824413260995,0.013941306400504633,1.1267495184070526,0.25216836613952104,,0.0,0.6637205870600511,0.0,0.007602901092682904,False,False,False
869,1773731986.4375353,1773731986437538359,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41594824413260995,0.013941306400504633,1.1267495184070526,0.25216836613952104,,0.0,0.6637205870600511,0.0,0.0,False,False,False
870,1773731986.4875135,1773731986487515946,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41594824413260995,0.013941306400504633,1.1267495184070526,0.25216836613952104,,0.0,0.6637205870600511,0.0,0.0,False,False,False
871,1773731986.538719,1773731986538721377,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41594824413260995,0.013941306400504633,1.1267495184070526,0.25216836613952104,,0.0,0.6637205870600511,0.0,0.0,False,False,False
872,1773731986.5875518,1773731986587554119,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41594824413260995,0.013941306400504633,1.1267495184070526,0.25216836613952104,,0.0,0.6637205870600511,0.0,0.0,False,False,False
873,1773731986.6377056,1773731986637708195,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41602525272830293,0.011384027927847828,1.139379705060141,0.26465510711772444,,0.0,0.6722041053870549,0.0,0.012886707042622582,False,False,False
874,1773731986.6874204,1773731986687422833,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41602525272830293,0.011384027927847828,1.139379705060141,0.26465510711772444,,0.0,0.6722041053870549,0.0,0.0,False,False,False
875,1773731986.7375429,1773731986737545529,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41612568762391544,0.010494065506148929,1.1438379933653668,0.26907119885688974,,0.0,0.6752657945309803,0.0,0.004547356912845713,False,False,False
876,1773731986.7874608,1773731986787463575,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41612568762391544,0.010494065506148929,1.1438379933653668,0.26907119885688974,,0.0,0.6752657945309803,0.0,0.0,False,False,False
877,1773731986.8375432,1773731986837547122,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41612568762391544,0.010494065506148929,1.1438379933653668,0.26907119885688974,,0.0,0.6752657945309803,0.0,0.0,False,False,False
878,1773731986.8875618,1773731986887564058,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41612568762391544,0.010494065506148929,1.1438379933653668,0.26907119885688974,,0.0,0.6752657945309803,0.0,0.0,False,False,False
879,1773731986.937475,1773731986937479065,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41612568762391544,0.010494065506148929,1.1438379933653668,0.26907119885688974,,0.0,0.6752657945309803,0.0,0.0,False,False,False
880,1773731986.9875479,1773731986987552861,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41661781158613304,0.008015124976407776,1.1564483919278206,0.28158338169685426,,0.0,0.684108899019712,0.0,0.012861161846742963,False,False,False
881,1773731987.0375025,1773731987037504938,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41661781158613304,0.008015124976407776,1.1564483919278206,0.28158338169685426,,0.0,0.684108899019712,0.0,0.0,False,False,False
882,1773731987.0887983,1773731987088800718,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41661781158613304,0.008015124976407776,1.1564483919278206,0.28158338169685426,,0.0,0.684108899019712,0.0,0.0,False,False,False
883,1773731987.138529,1773731987138532506,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41673112197927,0.007603211704377015,1.158573353640642,0.2836946700607221,,0.0,0.6856250706676338,0.0,0.0021674810425525684,False,False,False
884,1773731987.1875546,1773731987187557117,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41673112197927,0.007603211704377015,1.158573353640642,0.2836946700607221,,0.0,0.6856250706676338,0.0,0.0,False,False,False
885,1773731987.2374897,1773731987237492114,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41673112197927,0.007603211704377015,1.158573353640642,0.2836946700607221,,0.0,0.6856250706676338,0.0,0.0,False,False,False
886,1773731987.288634,1773731987288638265,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41673112197927,0.007603211704377015,1.158573353640642,0.2836946700607221,,0.0,0.6856250706676338,0.0,0.0,False,False,False
887,1773731987.3402183,1773731987340220944,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41753640651376306,0.005310543412148429,1.170572160650298,0.2956307013518222,,0.0,0.6943228966661235,0.0,0.012242392769987927,False,False,False
888,1773731987.3874543,1773731987387456464,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41753640651376306,0.005310543412148429,1.170572160650298,0.2956307013518222,,0.0,0.6943228966661235,0.0,0.0,False,False,False
889,1773731987.4387624,1773731987438766884,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41753640651376306,0.005310543412148429,1.170572160650298,0.2956307013518222,,0.0,0.6943228966661235,0.0,0.0,False,False,False
890,1773731987.489416,1773731987489418697,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41757027815894493,0.005229993254239078,1.1709993379583494,0.2960560811812737,,0.0,0.6946367626384085,0.0,0.0004360230140723071,False,False,False
891,1773731987.5375795,1773731987537584133,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41757027815894493,0.005229993254239078,1.1709993379583494,0.2960560811812737,,0.0,0.6946367626384085,0.0,0.0,False,False,False
892,1773731987.5875232,1773731987587527189,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41757027815894493,0.005229993254239078,1.1709993379583494,0.2960560811812737,,0.0,0.6946367626384085,0.0,0.0,False,False,False
893,1773731987.6374888,1773731987637492826,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4184719853805973,0.0033553845429881253,1.1810591529602026,0.30608193153580077,,0.0,0.7021097392290937,0.0,0.010272638979609275,False,False,False
894,1773731987.6875505,1773731987687556962,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4184719853805973,0.0033553845429881253,1.1810591529602026,0.30608193153580077,,0.0,0.7021097392290937,0.0,0.0,False,False,False
895,1773731987.7374635,1773731987737466509,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4184719853805973,0.0033553845429881253,1.1810591529602026,0.30608193153580077,,0.0,0.7021097392290937,0.0,0.0,False,False,False
896,1773731987.7876594,1773731987787664165,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4184719853805973,0.0033553845429881253,1.1810591529602026,0.30608193153580077,,0.0,0.7021097392290937,0.0,0.0,False,False,False
897,1773731987.8375235,1773731987837527262,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4184719853805973,0.0033553845429881253,1.1810591529602026,0.30608193153580077,,0.0,0.7021097392290937,0.0,0.0,False,False,False
898,1773731987.8875532,1773731987887558218,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4184719853805973,0.0033553845429881253,1.1810591529602026,0.30608193153580077,,0.0,0.7021097392290937,0.0,0.0,False,False,False
899,1773731987.9374974,1773731987937500045,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4190284769180184,0.002384277621875551,1.1863659614056687,0.31137717787300906,,0.0,0.7061139197851124,0.0,0.0054235548637701645,False,False,False
900,1773731987.9875329,1773731987987536781,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41930837977800983,0.0019338937478300703,1.1888510959624963,0.3138583882991223,,0.0,0.7080034871861308,0.0,0.0025410794970976295,False,False,False
901,1773731988.0374892,1773731988037492208,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41930837977800983,0.0019338937478300703,1.1888510959624963,0.3138583882991223,,0.0,0.7080034871861308,0.0,0.0,False,False,False
902,1773731988.0874581,1773731988087462605,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41930837977800983,0.0019338937478300703,1.1888510959624963,0.3138583882991223,,0.0,0.7080034871861308,0.0,0.0,False,False,False
903,1773731988.1375303,1773731988137534401,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41930837977800983,0.0019338937478300703,1.1888510959624963,0.3138583882991223,,0.0,0.7080034871861308,0.0,0.0,False,False,False
904,1773731988.1874454,1773731988187448968,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41930837977800983,0.0019338937478300703,1.1888510959624963,0.3138583882991223,,0.0,0.7080034871861308,0.0,0.0,False,False,False
905,1773731988.2374394,1773731988237442975,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41930837977800983,0.0019338937478300703,1.1888510959624963,0.3138583882991223,,0.0,0.7080034871861308,0.0,0.0,False,False,False
906,1773731988.289773,1773731988289775610,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4198525889016981,0.0011171462824253633,1.1933986277160697,0.31840119388441823,,0.0,0.7114847424749657,0.0,0.0046522344139466555,False,False,False
907,1773731988.3375456,1773731988337549607,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4198525889016981,0.0011171462824253633,1.1933986277160697,0.31840119388441823,,0.0,0.7114847424749657,0.0,0.0,False,False,False
908,1773731988.3874624,1773731988387466694,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41998561650620236,0.0009278733384798607,1.1944602738197063,0.31946219386567726,,0.0,0.7123018088315296,0.0,0.001086560187121109,False,False,False
909,1773731988.4374847,1773731988437487780,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41998561650620236,0.0009278733384798607,1.1944602738197063,0.31946219386567726,,0.0,0.7123018088315296,0.0,0.0,False,False,False
910,1773731988.4902127,1773731988490217904,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41998561650620236,0.0009278733384798607,1.1944602738197063,0.31946219386567726,,0.0,0.7123018088315296,0.0,0.0,False,False,False
911,1773731988.5374784,1773731988537481713,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41998561650620236,0.0009278733384798607,1.1944602738197063,0.31946219386567726,,0.0,0.7123018088315296,0.0,0.0,False,False,False
912,1773731988.5874484,1773731988587452170,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4204015646873237,0.00035898528518145,1.1976696138857603,0.3226706356757942,,0.0,0.7147817076579671,0.0,0.0032858043408187446,False,False,False
913,1773731988.6374567,1773731988637460557,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4204015646873237,0.00035898528518145,1.1976696138857603,0.3226706356757942,,0.0,0.7147817076579671,0.0,0.0,False,False,False
914,1773731988.6874752,1773731988687479673,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4204015646873237,0.00035898528518145,1.1976696138857603,0.3226706356757942,,0.0,0.7147817076579671,0.0,0.0,False,False,False
915,1773731988.7374356,1773731988737440280,-0.42,8.409937492055881e-20,0.8749994277780444,-0.420433291588653,0.00031692557009005016,1.1979080104129092,0.32290902886521317,,0.0,0.71496651188704,0.0,0.00024414856145012025,False,False,False
916,1773731988.7876024,1773731988787605456,-0.42,8.409937492055881e-20,0.8749994277780444,-0.420433291588653,0.00031692557009005016,1.1979080104129092,0.32290902886521317,,0.0,0.71496651188704,0.0,0.0,False,False,False
917,1773731988.837551,1773731988837555162,-0.42,8.409937492055881e-20,0.8749994277780444,-0.420433291588653,0.00031692557009005016,1.1979080104129092,0.32290902886521317,,0.0,0.71496651188704,0.0,0.0,False,False,False
918,1773731988.8874876,1773731988887492179,-0.42,8.409937492055881e-20,0.8749994277780444,-0.420433291588653,0.00031692557009005016,1.1979080104129092,0.32290902886521317,,0.0,0.71496651188704,0.0,0.0,False,False,False
919,1773731988.9374309,1773731988937434446,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42062562084081456,6.572359671150622e-05,1.199335119795113,0.32433630206503,,0.0,0.7160745065579983,0.0,0.001461757216996184,False,False,False
920,1773731988.9875512,1773731988987556352,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42062562084081456,6.572359671150622e-05,1.199335119795113,0.32433630206503,,0.0,0.7160745065579983,0.0,0.0,False,False,False
921,1773731989.0374973,1773731989037501349,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42062562084081456,6.572359671150622e-05,1.199335119795113,0.32433630206503,,0.0,0.7160745065579983,0.0,0.0,False,False,False
922,1773731989.0874343,1773731989087437246,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42062562084081456,6.572359671150622e-05,1.199335119795113,0.32433630206503,,0.0,0.7160745065579983,0.0,0.0,False,False,False
923,1773731989.1375277,1773731989137531961,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206256208408147,6.57235967115201e-05,1.199335119795113,0.32433630206503,,0.0,0.7160745065579984,0.0,1.1188630228279524e-16,False,False,False
924,1773731989.1874988,1773731989187501758,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206256208408147,6.57235967115201e-05,1.199335119795113,0.32433630206503,,0.0,0.7160745065579984,0.0,0.0,False,False,False
925,1773731989.2374427,1773731989237445605,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42066173218735475,1.9259459797405113e-05,1.1995997105311371,0.32460095782945914,,0.0,0.7162802526718615,0.0,0.00027105571928647297,False,False,False
926,1773731989.287534,1773731989287538091,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206753376660037,1.8094488055496658e-06,1.199699130488367,0.32470040502655545,,0.0,0.7163575876148747,0.0,0.00010185253962708848,False,False,False
927,1773731989.337571,1773731989337574687,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206753376660037,1.8094488055496658e-06,1.199699130488367,0.32470040502655545,,0.0,0.7163575876148747,0.0,0.0,False,False,False
928,1773731989.3874671,1773731989387469945,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206753376660037,1.8094488055496658e-06,1.199699130488367,0.32470040502655545,,0.0,0.7163575876148747,0.0,0.0,False,False,False
929,1773731989.4374928,1773731989437496661,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206753376660037,1.8094488055496658e-06,1.199699130488367,0.32470040502655545,,0.0,0.7163575876148747,0.0,0.0,False,False,False
930,1773731989.4886823,1773731989488686182,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206753376660037,1.8094488055496658e-06,1.199699130488367,0.32470040502655545,,0.0,0.7163575876148747,0.0,0.0,False,False,False
931,1773731989.5375216,1773731989537526044,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42068734617051107,-1.3567010130059573e-05,1.1997867595094993,0.3247880593280178,,0.0,0.7164257625468918,0.0,8.97746345829216e-05,False,False,False
932,1773731989.5874774,1773731989587481060,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42068734617051107,-1.3567010130059573e-05,1.1997867595094993,0.3247880593280178,,0.0,0.7164257625468918,0.0,0.0,False,False,False
933,1773731989.6376195,1773731989637624556,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206896144182969,-1.646876221822869e-05,1.199803298740954,0.324804603464539,,0.0,0.7164386312145251,0.0,1.6944358657335055e-05,False,False,False
934,1773731989.6875234,1773731989687526513,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206896144182969,-1.646876221822869e-05,1.199803298740954,0.324804603464539,,0.0,0.7164386312145251,0.0,0.0,False,False,False
935,1773731989.7375357,1773731989737540510,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206896144182969,-1.646876221822869e-05,1.199803298740954,0.324804603464539,,0.0,0.7164386312145251,0.0,0.0,False,False,False
936,1773731989.7874627,1773731989787465657,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206896144182969,-1.646876221822869e-05,1.199803298740954,0.324804603464539,,0.0,0.7164386312145251,0.0,0.0,False,False,False
937,1773731989.8375475,1773731989837551063,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206896144182969,-1.646876221822869e-05,1.199803298740954,0.324804603464539,,0.0,0.7164386312145251,0.0,0.0,False,False,False
938,1773731989.8874865,1773731989887489649,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42069321524761316,-2.1073544397673235e-05,1.1998295463747384,0.32483085896973535,,0.0,0.7164590544931669,0.0,2.6890672545840167e-05,False,False,False
939,1773731989.9375522,1773731989937559056,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42069321524761316,-2.1073544397673235e-05,1.1998295463747384,0.32483085896973535,,0.0,0.7164590544931669,0.0,0.0,False,False,False
940,1773731989.9875097,1773731989987512973,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42069321524761316,-2.1073544397673235e-05,1.1998295463747384,0.32483085896973535,,0.0,0.7164590544931669,0.0,0.0,False,False,False
941,1773731990.0374446,1773731990037447609,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206930338893578,-2.1129771616720646e-05,1.1998283010175566,0.32482961323206067,,0.0,0.7164582413819712,0.0,1.259748715921424e-06,False,False,False
942,1773731990.088698,1773731990088701900,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206930338893578,-2.1129771616720646e-05,1.1998283010175566,0.32482961323206067,,0.0,0.7164582413819712,0.0,0.0,False,False,False
943,1773731990.137482,1773731990137484432,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206930338893578,-2.1129771616720646e-05,1.1998283010175566,0.32482961323206067,,0.0,0.7164582413819712,0.0,0.0,False,False,False
944,1773731990.187503,1773731990187505669,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206930338893578,-2.1129771616720646e-05,1.1998283010175566,0.32482961323206067,,0.0,0.7164582413819712,0.0,0.0,False,False,False
945,1773731990.2375042,1773731990237507515,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206877214834683,-2.2018607105611495e-05,1.199791611084907,0.32479291215002903,,0.0,0.7164338515607972,0.0,3.708318814090493e-05,False,False,False
946,1773731990.2875345,1773731990287539412,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206877214834683,-2.2018607105611495e-05,1.199791611084907,0.32479291215002903,,0.0,0.7164338515607972,0.0,0.0,False,False,False
947,1773731990.3375292,1773731990337532109,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206877214834683,-2.2018607105611495e-05,1.199791611084907,0.32479291215002903,,0.0,0.7164338515607972,0.0,0.0,False,False,False
948,1773731990.3888988,1773731990388901038,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42068598641700605,-2.2388556366725717e-05,1.199779645051447,0.32478094249935663,,0.0,0.7164259430725485,0.0,1.2096829123659416e-05,False,False,False
949,1773731990.4418654,1773731990441867821,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42068598641700605,-2.2388556366725717e-05,1.199779645051447,0.32478094249935663,,0.0,0.7164259430725485,0.0,0.0,False,False,False
950,1773731990.4875126,1773731990487516038,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42068598641700605,-2.2388556366725717e-05,1.199779645051447,0.32478094249935663,,0.0,0.7164259430725485,0.0,0.0,False,False,False
951,1773731990.5374308,1773731990537433285,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206561195806674,-2.8945031856849998e-05,1.199573407807619,0.32457464448560625,,0.0,0.7162897832705961,0.0,0.00020849176488660188,False,False,False
952,1773731990.5875957,1773731990587598681,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206561195806674,-2.8945031856849998e-05,1.199573407807619,0.32457464448560625,,0.0,0.7162897832705961,0.0,0.0,False,False,False
953,1773731990.637508,1773731990637510908,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206561195806674,-2.8945031856849998e-05,1.199573407807619,0.32457464448560625,,0.0,0.7162897832705961,0.0,0.0,False,False,False
954,1773731990.689207,1773731990689209836,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206561195806674,-2.8945031856849998e-05,1.199573407807619,0.32457464448560625,,0.0,0.7162897832705961,0.0,0.0,False,False,False
955,1773731990.7375112,1773731990737513631,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206561195806674,-2.8945031856849998e-05,1.199573407807619,0.32457464448560625,,0.0,0.7162897832705961,0.0,0.0,False,False,False
956,1773731990.7875483,1773731990787553117,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206561195806674,-2.8945031856849998e-05,1.199573407807619,0.32457464448560625,,0.0,0.7162897832705961,0.0,0.0,False,False,False
957,1773731990.839109,1773731990839112196,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4206561195806674,-2.8945031856849998e-05,1.199573407807619,0.32457464448560625,,0.0,0.7162897832705961,0.0,0.0,False,False,False
958,1773731990.8875654,1773731990887568700,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42062424958446487,-3.61225743039066e-05,1.1993527407429478,0.32435391569039623,,0.0,0.7161442777198643,0.0,0.0002230721121165004,False,False,False
959,1773731990.9374793,1773731990937481307,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42059561321544486,-4.259489677830837e-05,1.199153896025848,0.32415501824658527,,0.0,0.7160132428704751,0.0,0.00020100038335122653,False,False,False
960,1773731990.9874675,1773731990987470283,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42059561321544486,-4.259489677830837e-05,1.199153896025848,0.32415501824658527,,0.0,0.7160132428704751,0.0,0.0,False,False,False
961,1773731991.0374868,1773731991037489200,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42059561321544486,-4.259489677830837e-05,1.199153896025848,0.32415501824658527,,0.0,0.7160132428704751,0.0,0.0,False,False,False
962,1773731991.0874996,1773731991087502037,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42059561321544486,-4.259489677830837e-05,1.199153896025848,0.32415501824658527,,0.0,0.7160132428704751,0.0,0.0,False,False,False
963,1773731991.1375794,1773731991137582383,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42059561321544486,-4.259489677830837e-05,1.199153896025848,0.32415501824658527,,0.0,0.7160132428704751,0.0,0.0,False,False,False
964,1773731991.1875072,1773731991187509849,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4205343532383622,-5.644513913156665e-05,1.1987266781866983,0.32372769633842635,,0.0,0.7157319353080284,0.0,0.0004318097915671032,False,False,False
965,1773731991.2385721,1773731991238574901,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4205343532383622,-5.644513913156665e-05,1.1987266781866983,0.32372769633842635,,0.0,0.7157319353080284,0.0,0.0,False,False,False
966,1773731991.2875113,1773731991287513873,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4205045483629767,-6.318369311826959e-05,1.1985179048403434,0.32351887667018586,,0.0,0.7155945739572315,0.0,0.00021099774608942439,False,False,False
967,1773731991.33751,1773731991337513489,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4205045483629767,-6.318369311826959e-05,1.1985179048403434,0.32351887667018586,,0.0,0.7155945739572315,0.0,0.0,False,False,False
968,1773731991.3875303,1773731991387534386,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4205045483629767,-6.318369311826959e-05,1.1985179048403434,0.32351887667018586,,0.0,0.7155945739572315,0.0,0.0,False,False,False
969,1773731991.4374454,1773731991437448333,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4205045483629767,-6.318369311826959e-05,1.1985179048403434,0.32351887667018586,,0.0,0.7155945739572315,0.0,0.0,False,False,False
970,1773731991.4874716,1773731991487475369,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4205045483629767,-6.318369311826959e-05,1.1985179048403434,0.32351887667018586,,0.0,0.7155945739572315,0.0,0.0,False,False,False
971,1773731991.5388024,1773731991538805029,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42040573031930123,-8.550603344827505e-05,1.1978213314872153,0.3228221699988818,,0.0,0.7151367711435307,0.0,0.000703901789258842,False,False,False
972,1773731991.5874906,1773731991587493952,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42040573031930123,-8.550603344827505e-05,1.1978213314872153,0.3228221699988818,,0.0,0.7151367711435307,0.0,0.0,False,False,False
973,1773731991.6374598,1773731991637462699,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42038324408762573,-9.058135077751454e-05,1.197661870028249,0.3226626825647467,,0.0,0.7150320788623132,0.0,0.00016111904405307387,False,False,False
974,1773731991.6874866,1773731991687490505,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42038324408762573,-9.058135077751454e-05,1.197661870028249,0.3226626825647467,,0.0,0.7150320788623132,0.0,0.0,False,False,False
975,1773731991.7374296,1773731991737433422,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42038324408762573,-9.058135077751454e-05,1.197661870028249,0.3226626825647467,,0.0,0.7150320788623132,0.0,0.0,False,False,False
976,1773731991.7875826,1773731991787586258,-0.42,8.409937492055881e-20,0.8749994277780444,-0.42038324408762573,-9.058135077751454e-05,1.197661870028249,0.3226626825647467,,0.0,0.7150320788623132,0.0,0.0,False,False,False
977,1773731991.8374913,1773731991837494135,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4202395777821804,-0.000122965230465459,1.1966344816169463,0.3216351665721815,,0.0,0.7143585339244112,0.0,0.0010378900089427674,False,False,False
978,1773731991.88752,1773731991887523221,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4202395777821804,-0.000122965230465459,1.1966344816169463,0.3216351665721815,,0.0,0.7143585339244112,0.0,0.0,False,False,False
979,1773731991.9375055,1773731991937510308,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4202395777821804,-0.000122965230465459,1.1966344816169463,0.3216351665721815,,0.0,0.7143585339244112,0.0,0.0,False,False,False
980,1773731991.987773,1773731991987776103,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4202326475469563,-0.00012452548855149532,1.1965845405806095,0.321585221065454,,0.0,0.7143258360819754,0.0,5.044372781577972e-05,False,False,False
981,1773731992.0375457,1773731992037550681,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4202326475469563,-0.00012452548855149532,1.1965845405806095,0.321585221065454,,0.0,0.7143258360819754,0.0,0.0,False,False,False
982,1773731992.0875468,1773731992087551437,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4202326475469563,-0.00012452548855149532,1.1965845405806095,0.321585221065454,,0.0,0.7143258360819754,0.0,0.0,False,False,False
