index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
2215,1773732747.6344116,1773732747634413720,,,,,,,,,,,,,False,False,False
2216,1773732747.6842284,1773732747684230290,,,,,,,,,,,,,False,False,False
2217,1773732747.7342257,1773732747734227570,,,,,,,,,,,,,False,False,False
2218,1773732747.7842236,1773732747784225380,,,,,,,,,,,,,False,False,False
2219,1773732747.8342369,1773732747834238900,,,,,,,,,,,,,False,False,False
2220,1773732747.8842375,1773732747884239480,,,,,,,,,,,,,False,False,False
2221,1773732747.934234,1773732747934235869,,,,,,,,,,,,,False,False,False
2222,1773732747.9842827,1773732747984284779,,,,,,,,,,,,,False,False,False
2223,1773732748.0342607,1773732748034263139,,,,,,,,,,,,,False,False,False
2224,1773732748.0842404,1773732748084242219,,,,,,,,,,,,,False,False,False
2225,1773732748.1342444,1773732748134246229,,,,,,,,,,,,,False,False,False
2226,1773732748.1842453,1773732748184247318,,,,,,,,,,,,,False,False,False
2227,1773732748.2342722,1773732748234276078,,,,,,,,,,,,,False,False,False
2228,1773732748.284316,1773732748284318267,,,,,,,,,,,,,False,False,False
2229,1773732748.334229,1773732748334230688,,,,,,,,,,,,,False,False,False
2230,1773732748.384247,1773732748384249157,,,,,,,,,,,,,False,False,False
2231,1773732748.4342535,1773732748434279227,,,,,,,,,,,,,False,False,False
2232,1773732748.484321,1773732748484323286,,,,,,,,,,,,,False,False,False
2233,1773732748.534415,1773732748534417126,,,,,,,,,,,,,False,False,False
2234,1773732748.5842917,1773732748584293546,,,,,,,,,,,,,False,False,False
2235,1773732748.6342654,1773732748634303386,,,,,,,,,,,,,False,False,False
2236,1773732748.684243,1773732748684244806,,,,,,,,,,,,,False,False,False
2237,1773732748.7342472,1773732748734249226,,,,,,,,,,,,,False,False,False
2238,1773732748.7842438,1773732748784245505,,,,,,,,,,,,,False,False,False
2239,1773732748.8342402,1773732748834242245,,,,,,,,,,,,,False,False,False
2240,1773732748.884252,1773732748884254155,,,,,,,,,,,,,False,False,False
2241,1773732748.9342413,1773732748934243295,,,,,,,,,,,,,False,False,False
2242,1773732748.9843059,1773732748984307844,,,,,,,,,,,,,False,False,False
2243,1773732749.0342968,1773732749034298634,,,,,,,,,,,,,False,False,False
2244,1773732749.0842404,1773732749084242184,,,,,,,,,,,,,False,False,False
2245,1773732749.1343057,1773732749134307594,,,,,,,,,,,,,False,False,False
2246,1773732749.18424,1773732749184241814,,,,,,,,,,,,,False,False,False
2247,1773732749.2342405,1773732749234242344,,,,,,,,,,,,,False,False,False
2248,1773732749.2844768,1773732749284478712,,,,,,,,,,,,,False,False,False
2249,1773732749.3343866,1773732749334388482,,,,,,,,,,,,,False,False,False
2250,1773732749.38436,1773732749384363842,,,,,,,,,,,,,False,False,False
2251,1773732749.4343204,1773732749434322082,,,,,,,,,,,,,False,False,False
2252,1773732749.4842658,1773732749484276822,,,,,,,,,,,,,False,False,False
2253,1773732749.5342338,1773732749534235662,,,,,,,,,,,,,False,False,False
2254,1773732749.5843012,1773732749584304941,,,,,,,,,,,,,False,False,False
2255,1773732749.63435,1773732749634353481,,,,,,,,,,,,,False,False,False
2256,1773732749.6843517,1773732749684355251,,,,,,,,,,,,,False,False,False
2257,1773732749.7343256,1773732749734327831,,,,,,,,,,,,,False,False,False
2258,1773732749.7843773,1773732749784378940,,,,,,,,,,,,,False,False,False
2259,1773732749.8342574,1773732749834258791,,,,,,,,,,,,,False,False,False
2260,1773732749.8843303,1773732749884332590,,,,,,,,,,,,,False,False,False
2261,1773732749.934256,1773732749934257890,,,,,,,,,,,,,False,False,False
2262,1773732749.9843895,1773732749984391359,,,,,,,,,,,,,False,False,False
2263,1773732750.0342767,1773732750034279240,,,,,,,,,,,,,False,False,False
2264,1773732750.084253,1773732750084254550,,,,,,,,,,,,,False,False,False
2265,1773732750.1342652,1773732750134275729,,,,,,,,,,,,,False,False,False
2266,1773732750.184441,1773732750184444288,,,,,,,,,,,,,False,False,False
2267,1773732750.234295,1773732750234299299,,,,,,,,,,,,,False,False,False
2268,1773732750.2842515,1773732750284253339,,,,,,,,,,,,,False,False,False
2269,1773732750.3342533,1773732750334255278,,,,,,,,,,,,,False,False,False
2270,1773732750.3844175,1773732750384420438,,,,,,,,,,,,,False,False,False
2271,1773732750.4342153,1773732750434217068,,,,,,,,,,,,,False,False,False
2272,1773732750.4843488,1773732750484350417,,,,,,,,,,,,,False,False,False
2273,1773732750.5342414,1773732750534243507,,,,,,,,,,,,,False,False,False
2274,1773732750.5842495,1773732750584251507,,,,,,,,,,,,,False,False,False
2275,1773732750.634235,1773732750634236807,,,,,,,,,,,,,False,False,False
2276,1773732750.6842594,1773732750684261077,,,,,,,,,,,,,False,False,False
2277,1773732750.7342973,1773732750734302216,,,,,,,,,,,,,False,False,False
2278,1773732750.784255,1773732750784257066,,,,,,,,,,,,,False,False,False
2279,1773732750.8342295,1773732750834231526,,,,,,,,,,,,,False,False,False
2280,1773732750.8842463,1773732750884248056,,,,,,,,,,,,,False,False,False
2281,1773732750.9342406,1773732750934242526,,,,,,,,,,,,,False,False,False
2282,1773732750.9842346,1773732750984236316,,,,,,,,,,,,,False,False,False
2283,1773732751.03426,1773732751034262425,,,,,,,,,,,,,False,False,False
2284,1773732751.0842378,1773732751084239775,,,,,,,,,,,,,False,False,False
2285,1773732751.1342378,1773732751134239445,,,,,,,,,,,,,False,False,False
2286,1773732751.1842499,1773732751184252495,,,,,,,,,,,,,False,False,False
2287,1773732751.2343197,1773732751234321654,,,,,,,,,,,,,False,False,False
2288,1773732751.2842445,1773732751284246324,,,,,,,,,,,,,False,False,False
2289,1773732751.3342762,1773732751334278154,,,,,,,,,,,,,False,False,False
2290,1773732751.3842328,1773732751384234654,,,,,,,,,,,,,False,False,False
2291,1773732751.434322,1773732751434324083,,,,,,,,,,,,,False,False,False
2292,1773732751.484365,1773732751484367703,,,,,,,,,,,,,False,False,False
2293,1773732751.5342324,1773732751534234283,,,,,,,,,,,,,False,False,False
2294,1773732751.584226,1773732751584227753,,,,,,,,,,,,,False,False,False
2295,1773732751.6342418,1773732751634243602,,,,,,,,,,,,,False,False,False
2296,1773732751.6842883,1773732751684290672,,,,,,,,,,,,,False,False,False
2297,1773732751.7342463,1773732751734248212,,,,,,,,,,,,,False,False,False
2298,1773732751.7842941,1773732751784295832,,,,,,,,,,,,,False,False,False
2299,1773732751.8343682,1773732751834369831,,,,,,,,,,,,,False,False,False
2300,1773732751.884369,1773732751884370631,,,,,,,,,,,,,False,False,False
2301,1773732751.9343107,1773732751934312691,,,,,,,,,,,,,False,False,False
2302,1773732751.984244,1773732751984246401,,,,,,,,,,,,,False,False,False
2303,1773732752.034355,1773732752034358060,,,,,,,,,,,,,False,False,False
2304,1773732752.084335,1773732752084336750,,,,,,,,,,,,,False,False,False
2305,1773732752.1342645,1773732752134266820,,,,,,,,,,,,,False,False,False
2306,1773732752.1842587,1773732752184260390,,,,,,,,,,,,,False,False,False
2307,1773732752.2342641,1773732752234265770,,,,,,,,,,,,,False,False,False
2308,1773732752.2843218,1773732752284323649,,,,,,,,,,,,,False,False,False
2309,1773732752.3343325,1773732752334335079,,,,,,,,,,,,,False,False,False
2310,1773732752.3842373,1773732752384239289,,,,,,,,,,,,,False,False,False
2311,1773732752.4342535,1773732752434256399,,,,,,,,,,,,,False,False,False
2312,1773732752.4844098,1773732752484411718,,,,,,,,,,,,,False,False,False
2313,1773732752.5342655,1773732752534275408,,,,,,,,,,,,,False,False,False
2314,1773732752.5844166,1773732752584418367,,,,,,,,,,,,,False,False,False
2315,1773732752.6342537,1773732752634255608,,,,,,,,,,,,,False,False,False
2316,1773732752.6843133,1773732752684316048,,,,,,,,,,,,,False,False,False
2317,1773732752.7344983,1773732752734500947,,,,,,,,,,,,,False,False,False
2318,1773732752.784551,1773732752784553106,,,,,,,,,,,,,False,False,False
2319,1773732752.8341901,1773732752834191597,,,,,,,,,,,,,False,False,False
2320,1773732752.8842504,1773732752884252357,,,,,,,,,,,,,False,False,False
2321,1773732752.9341898,1773732752934191647,,,,,,,,,,,,,False,False,False
2322,1773732752.9842076,1773732752984209417,,,,,,,,,,,,,False,False,False
2323,1773732753.0343063,1773732753034309906,,,,,,,,,,,,,False,False,False
2324,1773732753.0842488,1773732753084250546,,,,,,,,,,,,,False,False,False
2325,1773732753.1342306,1773732753134232396,,,,,,,,,,,,,False,False,False
2326,1773732753.184257,1773732753184259166,,,,,,,,,,,,,False,False,False
2327,1773732753.2342346,1773732753234236496,,,,,,,,,,,,,False,False,False
2328,1773732753.2842457,1773732753284247655,,,,,,,,,,,,,False,False,False
2329,1773732753.3342347,1773732753334236455,,,,,,,,,,,,,False,False,False
2330,1773732753.3842347,1773732753384236945,,,,,,,,,,,,,False,False,False
2331,1773732753.4343033,1773732753434305274,,,,,,,,,,,,,False,False,False
2332,1773732753.4842627,1773732753484264494,,,,,,,,,,,,,False,False,False
2333,1773732753.5342531,1773732753534254934,,,,,,,,,,,,,False,False,False
2334,1773732753.584245,1773732753584247014,,,,,,,,,,,,,False,False,False
2335,1773732753.6342556,1773732753634257924,,,,,,,,,,,,,False,False,False
2336,1773732753.68425,1773732753684252413,,,,,,,,,,,,,False,False,False
2337,1773732753.734256,1773732753734258173,,,,,,,,,,,,,False,False,False
2338,1773732753.7842495,1773732753784251413,,,,,,,,,,,,,False,False,False
2339,1773732753.8342404,1773732753834242493,,,,,,,,,,,,,False,False,False
2340,1773732753.8842309,1773732753884232513,,,,,,,,,,,,,False,False,False
2341,1773732753.9342306,1773732753934232343,,,,,,,,,,,,,False,False,False
2342,1773732753.9842296,1773732753984231422,,,,,,,,,,,,,False,False,False
2343,1773732754.0342498,1773732754034251902,,,,,,,,,,,,,False,False,False
2344,1773732754.0842288,1773732754084230702,,,,,,,,,,,,,False,False,False
2345,1773732754.1342459,1773732754134247901,,,,,,,,,,,,,False,False,False
2346,1773732754.1842594,1773732754184261201,,,,,,,,,,,,,False,False,False
2347,1773732754.2342517,1773732754234254241,,,,,,,,,,,,,False,False,False
2348,1773732754.2842612,1773732754284263311,,,,,,,,,,,,,False,False,False
2349,1773732754.334257,1773732754334258870,,,,,,,,,,,,,False,False,False
2350,1773732754.384251,1773732754384253020,,,,,,,,,,,,,False,False,False
2351,1773732754.4342518,1773732754434253820,,,,,,,,,,,,,False,False,False
2352,1773732754.4842398,1773732754484241950,,,,,,,,,,,,,False,False,False
2353,1773732754.5342507,1773732754534253130,,,,,,,,,,,,,False,False,False
2354,1773732754.5842462,1773732754584248320,,,,,,,,,,,,,False,False,False
2355,1773732754.6343398,1773732754634343879,,,,,,,,,,,,,False,False,False
2356,1773732754.6843007,1773732754684302929,,,,,,,,,,,,,False,False,False
2357,1773732754.7343268,1773732754734330598,,,,,,,,,,,,,False,False,False
2358,1773732754.7842872,1773732754784291308,,,,,,,,,,,,,False,False,False
2359,1773732754.8343887,1773732754834390498,,,,,,,,,,,,,False,False,False
2360,1773732754.8842576,1773732754884259468,,,,,,,,,,,,,False,False,False
2361,1773732754.9342496,1773732754934251988,,,,,,,,,,,,,False,False,False
2362,1773732754.9842358,1773732754984237598,,,,,,,,,,,,,False,False,False
2363,1773732755.034328,1773732755034330127,,,,,,,,,,,,,False,False,False
2364,1773732755.0842664,1773732755084276207,,,,,,,,,,,,,False,False,False
2365,1773732755.1342454,1773732755134247087,,,,,,,,,,,,,False,False,False
2366,1773732755.184243,1773732755184244937,,,,,,,,,,,,,False,False,False
2367,1773732755.2342386,1773732755234240957,,,,,,,,,,,,,False,False,False
2368,1773732755.2842312,1773732755284233666,,,,,,,,,,,,,False,False,False
2369,1773732755.3342915,1773732755334293386,,,,,,,,,,,,,False,False,False
2370,1773732755.3842373,1773732755384239366,,,,,,,,,,,,,False,False,False
2371,1773732755.434259,1773732755434261356,,,,,,,,,,,,,False,False,False
2372,1773732755.4842393,1773732755484241246,,,,,,,,,,,,,False,False,False
2373,1773732755.5342386,1773732755534240236,,,,,,,,,,,,,False,False,False
2374,1773732755.5843272,1773732755584329345,,,,,,,,,,,,,False,False,False
2375,1773732755.6342413,1773732755634243245,,,,,,,,,,,,,False,False,False
2376,1773732755.6844416,1773732755684443674,,,,,,,,,,,,,False,False,False
2377,1773732755.7342532,1773732755734254884,,,,,,,,,,,,,False,False,False
2378,1773732755.7842546,1773732755784256584,,,,,,,,,,,,,False,False,False
2379,1773732755.8342621,1773732755834263834,,,,,,,,,,,,,False,False,False
2380,1773732755.884259,1773732755884260804,,,,,,,,,,,,,False,False,False
2381,1773732755.9342582,1773732755934260273,,,,,,,,,,,,,False,False,False
2382,1773732755.9843006,1773732755984301963,,,,,,,,,,,,,False,False,False
2383,1773732756.0343072,1773732756034309633,,,,,,,,,,,,,False,False,False
2384,1773732756.0842526,1773732756084254313,,,,,,,,,,,,,False,False,False
2385,1773732756.1342642,1773732756134265993,,,,,,,,,,,,,False,False,False
2386,1773732756.1842513,1773732756184253483,,,,,,,,,,,,,False,False,False
2387,1773732756.234282,1773732756234285372,,,,,,,,,,,,,False,False,False
2388,1773732756.2842615,1773732756284264402,,,,,,,,,,,,,False,False,False
2389,1773732756.3343618,1773732756334363201,,,,,,,,,,,,,False,False,False
2390,1773732756.3842504,1773732756384252062,,,,,,,,,,,,,False,False,False
2391,1773732756.4344392,1773732756434443831,,,,,,,,,,,,,False,False,False
2392,1773732756.4842427,1773732756484244901,,,,,,,,,,,,,False,False,False
2393,1773732756.534288,1773732756534290161,,,,,,,,,,,,,False,False,False
2394,1773732756.584285,1773732756584287850,,,,,,,,,,,,,False,False,False
2395,1773732756.6342456,1773732756634248761,,,,,,,,,,,,,False,False,False
2396,1773732756.6842425,1773732756684244390,,,,,,,,,,,,,False,False,False
2397,1773732756.7342865,1773732756734288970,,,,,,,,,,,,,False,False,False
2398,1773732756.7842095,1773732756784211360,,,,,,,,,,,,,False,False,False
2399,1773732756.8342369,1773732756834238730,,,,,,,,,,,,,False,False,False
2400,1773732756.884241,1773732756884243290,,,,,,,,,,,,,False,False,False
2401,1773732756.9342716,1773732756934273689,,,,,,,,,,,,,False,False,False
2402,1773732756.984254,1773732756984256799,,,,,,,,,,,,,False,False,False
2403,1773732757.0343344,1773732757034336578,,,,,,,,,,,,,False,False,False
2404,1773732757.0842443,1773732757084246259,,,,,,,,,,,,,False,False,False
2405,1773732757.1342757,1773732757134279158,,,,,,,,,,,,,False,False,False
2406,1773732757.1842256,1773732757184227629,,,,,,,,,,,,,False,False,False
2407,1773732757.2342227,1773732757234225768,,,,,,,,,,,,,False,False,False
2408,1773732757.2842498,1773732757284252778,,,,,,,,,,,,,False,False,False
2409,1773732757.3342545,1773732757334256768,,,,,,,,,,,,,False,False,False
2410,1773732757.3842208,1773732757384223218,,,,,,,,,,,,,False,False,False
2411,1773732757.4342313,1773732757434233127,,,,,,,,,,,,,False,False,False
2412,1773732757.4842496,1773732757484251917,,,,,,,,,,,,,False,False,False
2413,1773732757.534261,1773732757534264047,,,,,,,,,,,,,False,False,False
2414,1773732757.5842505,1773732757584252186,,,,,,,,,,,,,False,False,False
2415,1773732757.6343057,1773732757634307896,,,,,,,,,,,,,False,False,False
2416,1773732757.6842637,1773732757684266546,,,,,,,,,,,,,False,False,False
2417,1773732757.7342348,1773732757734236616,,,,,,,,,,,,,False,False,False
2418,1773732757.784253,1773732757784255466,,,,,,,,,,,,,False,False,False
2419,1773732757.8342493,1773732757834252126,,,,,,,,,,,,,False,False,False
2420,1773732757.8842347,1773732757884236546,,,,,,,,,,,,,False,False,False
2421,1773732757.9342492,1773732757934250885,,,,,,,,,,,,,False,False,False
2422,1773732757.9844031,1773732757984406414,,,,,,,,,,,,,False,False,False
2423,1773732758.0342808,1773732758034283914,,,,,,,,,,,,,False,False,False
2424,1773732758.0842443,1773732758084246204,,,,,,,,,,,,,False,False,False
2425,1773732758.1342487,1773732758134251024,,,,,,,,,,,,,False,False,False
2426,1773732758.184241,1773732758184243274,,,,,,,,,,,,,False,False,False
2427,1773732758.2342298,1773732758234231384,,,,,,,,,,,,,False,False,False
2428,1773732758.2843058,1773732758284308003,,,,,,,,,,,,,False,False,False
2429,1773732758.3342345,1773732758334236603,,,,,,,,,,,,,False,False,False
2430,1773732758.3842509,1773732758384252623,,,,,,,,,,,,,False,False,False
2431,1773732758.4342492,1773732758434251133,,,,,,,,,,,,,False,False,False
2432,1773732758.4842043,1773732758484206153,,,,,,,,,,,,,False,False,False
2433,1773732758.5342295,1773732758534231363,,,,,,,,,,,,,False,False,False
2434,1773732758.5842462,1773732758584248583,,,,,,,,,,,,,False,False,False
2435,1773732758.634254,1773732758634255842,,,,,,,,,,,,,False,False,False
2436,1773732758.6842463,1773732758684248042,,,,,,,,,,,,,False,False,False
2437,1773732758.7342403,1773732758734242412,,,,,,,,,,,,,False,False,False
2438,1773732758.7842038,1773732758784205712,,,,,,,,,,,,,False,False,False
2439,1773732758.834237,1773732758834239501,,,,,,,,,,,,,False,False,False
2440,1773732758.8843195,1773732758884322441,,,,,,,,,,,,,False,False,False
2441,1773732758.9343598,1773732758934362551,,,,,,,,,,,,,False,False,False
2442,1773732758.9842467,1773732758984248750,,,,,,,,,,,,,False,False,False
2443,1773732759.034289,1773732759034291410,,,,,,,,,,,,,False,False,False
2444,1773732759.0842555,1773732759084257180,,,,,,,,,,,,,False,False,False
2445,1773732759.134305,1773732759134307170,,,,,,,,,,,,,False,False,False
2446,1773732759.18426,1773732759184261330,,,,,,,,,,,,,False,False,False
2447,1773732759.2342556,1773732759234257850,,,,,,,,,,,,,False,False,False
2448,1773732759.2842958,1773732759284297869,,,,,,,,,,,,,False,False,False
2449,1773732759.3342357,1773732759334238399,,,,,,,,,,,,,False,False,False
2450,1773732759.3842287,1773732759384230649,,,,,,,,,,,,,False,False,False
