index,wall_time,sim_time_ns,object_x,object_y,object_z,tcp_x,tcp_y,tcp_z,dist_tcp_object,attached_state,object_disp_from_start,tcp_disp_from_start,object_step,tcp_step,anomaly_detached_object_motion,anomaly_far_attached,anomaly_object_moves_more_than_tcp
3327,1773733641.308072,1773733641308075076,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4424300565577446,-0.29416095553589755,0.6548054301054325,0.3681292868137798,,0.0,0.8325224905642586,0.0,0.0,False,False,False
3328,1773733641.3579843,1773733641357987852,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4355848009843518,-0.28707965440805244,0.6340188984903348,0.37513894691507754,,0.0,0.8262249787971514,0.0,0.023001787889504178,False,False,False
3329,1773733641.408074,1773733641408077388,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4355848009843518,-0.28707965440805244,0.6340188984903348,0.37513894691507754,,0.0,0.8262249787971514,0.0,0.0,False,False,False
3330,1773733641.4579546,1773733641457958314,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4283369617925932,-0.2785537938732664,0.6138088521577335,0.381945333530848,,0.0,0.8189852817566932,0.0,0.02310124333394427,False,False,False
3331,1773733641.508013,1773733641508016130,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4283369617925932,-0.2785537938732664,0.6138088521577335,0.381945333530848,,0.0,0.8189852817566932,0.0,0.0,False,False,False
3332,1773733641.5582006,1773733641558203224,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4283369617925932,-0.2785537938732664,0.6138088521577335,0.381945333530848,,0.0,0.8189852817566932,0.0,0.0,False,False,False
3333,1773733641.6079667,1773733641607969742,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4207696278210535,-0.26868958904654416,0.5944292760425417,0.38847689459460355,,0.0,0.8108666928668871,0.0,0.023024661793495726,False,False,False
3334,1773733641.6583452,1773733641658348615,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4207696278210535,-0.26868958904654416,0.5944292760425417,0.38847689459460355,,0.0,0.8108666928668871,0.0,0.0,False,False,False
3335,1773733641.7081938,1773733641708199202,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41303123275554104,-0.2577385963568649,0.5762480585510745,0.39462656826917225,,0.0,0.8020353837648657,0.0,0.0225912299034689,False,False,False
3336,1773733641.7580776,1773733641758082018,-0.42,8.409937492055881e-20,0.8749994277780444,-0.41303123275554104,-0.2577385963568649,0.5762480585510745,0.39462656826917225,,0.0,0.8020353837648657,0.0,0.0,False,False,False
3337,1773733641.8079524,1773733641807954765,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4049743744431373,-0.2454510519642915,0.5588301236297643,0.4005434024164673,,0.0,0.792271157433539,0.0,0.022787741660564166,False,False,False
3338,1773733641.8597343,1773733641859736548,-0.42,8.409937492055881e-20,0.8749994277780444,-0.4049743744431373,-0.2454510519642915,0.5588301236297643,0.4005434024164673,,0.0,0.792271157433539,0.0,0.0,False,False,False
3339,1773733641.9080749,1773733641908078656,-0.42,8.409937492055881e-20,0.8749994277780444,-0.39788143058426056,-0.23393862773624624,0.5446687442113465,0.4053823789532036,,0.0,0.7832039041653538,0.0,0.01958035830172796,False,False,False
3340,1773733641.9579873,1773733641957991142,-0.42,8.409937492055881e-20,0.8749994277780444,-0.39788143058426056,-0.23393862773624624,0.5446687442113465,0.4053823789532036,,0.0,0.7832039041653538,0.0,0.0,False,False,False
3341,1773733642.0080473,1773733642008050228,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3893697288385487,-0.2193137931662063,0.5290280162481587,0.410771190543294,,0.0,0.7717428153760465,0.0,0.02304272605460203,False,False,False
3342,1773733642.0594614,1773733642059466194,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3893697288385487,-0.2193137931662063,0.5290280162481587,0.410771190543294,,0.0,0.7717428153760465,0.0,0.0,False,False,False
3343,1773733642.1091347,1773733642109140672,-0.42,8.409937492055881e-20,0.8749994277780444,-0.38073297783850035,-0.20361642354099013,0.5145925231491273,0.4158060652146057,,0.0,0.7594620443321233,0.0,0.023008353743796565,False,False,False
3344,1773733642.157942,1773733642157944307,-0.42,8.409937492055881e-20,0.8749994277780444,-0.38073297783850035,-0.20361642354099013,0.5145925231491273,0.4158060652146057,,0.0,0.7594620443321233,0.0,0.0,False,False,False
3345,1773733642.2110484,1773733642211053920,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37205058174565253,-0.18702922265856078,0.5014993769146828,0.42045376063739703,,0.0,0.7464589788815288,0.0,0.022846218797510264,False,False,False
3346,1773733642.2580547,1773733642258058578,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37205058174565253,-0.18702922265856078,0.5014993769146828,0.42045376063739703,,0.0,0.7464589788815288,0.0,0.0,False,False,False
3347,1773733642.3080206,1773733642308024964,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37205058174565253,-0.18702922265856078,0.5014993769146828,0.42045376063739703,,0.0,0.7464589788815288,0.0,0.0,False,False,False
3348,1773733642.3580258,1773733642358028360,-0.42,8.409937492055881e-20,0.8749994277780444,-0.36331854574612193,-0.1695009450215727,0.48970357539463194,0.4247307988401607,,0.0,0.7326593058188262,0.0,0.02286110021667526,False,False,False
3349,1773733642.4109604,1773733642410963705,-0.42,8.409937492055881e-20,0.8749994277780444,-0.36331854574612193,-0.1695009450215727,0.48970357539463194,0.4247307988401607,,0.0,0.7326593058188262,0.0,0.0,False,False,False
3350,1773733642.4580123,1773733642458015942,-0.42,8.409937492055881e-20,0.8749994277780444,-0.35461925307586584,-0.15120859041496124,0.4793167039410272,0.42860646031845856,,0.0,0.71815683931089,0.0,0.022763458186543187,False,False,False
3351,1773733642.5080655,1773733642508068877,-0.42,8.409937492055881e-20,0.8749994277780444,-0.35461925307586584,-0.15120859041496124,0.4793167039410272,0.42860646031845856,,0.0,0.71815683931089,0.0,0.0,False,False,False
3352,1773733642.5579498,1773733642557952064,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34606893528856253,-0.13242407492042907,0.4704482587647648,0.4320458150450126,,0.0,0.7031234407504674,0.0,0.022463643437175683,False,False,False
3353,1773733642.6079423,1773733642607944770,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34606893528856253,-0.13242407492042907,0.4704482587647648,0.4320458150450126,,0.0,0.7031234407504674,0.0,0.0,False,False,False
3354,1773733642.6579592,1773733642657961806,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3375875972639514,-0.11295050997930384,0.46298554995308105,0.4350920102112625,,0.0,0.6873619796773569,0.0,0.02251321498613468,False,False,False
3355,1773733642.7080245,1773733642708026951,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3375875972639514,-0.11295050997930384,0.46298554995308105,0.4350920102112625,,0.0,0.6873619796773569,0.0,0.0,False,False,False
3356,1773733642.7579398,1773733642757941828,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3291916033878598,-0.09272231728919465,0.4569483147369027,0.43773316773313314,,0.0,0.6707793809919024,0.0,0.022718290026562688,False,False,False
3357,1773733642.8086092,1773733642808611769,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3291916033878598,-0.09272231728919465,0.4569483147369027,0.43773316773313314,,0.0,0.6707793809919024,0.0,0.0,False,False,False
3358,1773733642.8580081,1773733642858011890,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3291916033878598,-0.09272231728919465,0.4569483147369027,0.43773316773313314,,0.0,0.6707793809919024,0.0,0.0,False,False,False
3359,1773733642.908074,1773733642908077355,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3210192192885075,-0.07211358800963646,0.45245924418726996,0.4399292798562122,,0.0,0.6536242848654914,0.0,0.022619888124945385,False,False,False
3360,1773733642.9579422,1773733642957944572,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3210192192885075,-0.07211358800963646,0.45245924418726996,0.4399292798562122,,0.0,0.6536242848654914,0.0,0.0,False,False,False
3361,1773733643.0079541,1773733643007956878,-0.42,8.409937492055881e-20,0.8749994277780444,-0.31315012868830394,-0.0513466307223051,0.44953678471478553,0.4416693696966463,,0.0,0.6360370308820688,0.0,0.022399327472412457,False,False,False
3362,1773733643.0579307,1773733643057932974,-0.42,8.409937492055881e-20,0.8749994277780444,-0.31315012868830394,-0.0513466307223051,0.44953678471478553,0.4416693696966463,,0.0,0.6360370308820688,0.0,0.0,False,False,False
3363,1773733643.1079721,1773733643107975070,-0.42,8.409937492055881e-20,0.8749994277780444,-0.31315012868830394,-0.0513466307223051,0.44953678471478553,0.4416693696966463,,0.0,0.6360370308820688,0.0,0.0,False,False,False
3364,1773733643.1579573,1773733643157960516,-0.42,8.409937492055881e-20,0.8749994277780444,-0.305545097635354,-0.030255739588534718,0.4481522697857442,0.4429603037964616,,0.0,0.6178392901349612,0.0,0.022462837481529926,False,False,False
3365,1773733643.2079442,1773733643207947732,-0.42,8.409937492055881e-20,0.8749994277780444,-0.305545097635354,-0.030255739588534718,0.4481522697857442,0.4429603037964616,,0.0,0.6178392901349612,0.0,0.0,False,False,False
3366,1773733643.258969,1773733643258971301,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2983168187424853,-0.009179975060779177,0.4483189563708559,0.4437874414889704,,0.0,0.5992753579744252,0.0,0.02228146428312435,False,False,False
3367,1773733643.3080513,1773733643308055194,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2983168187424853,-0.009179975060779177,0.4483189563708559,0.4437874414889704,,0.0,0.5992753579744252,0.0,0.0,False,False,False
3368,1773733643.3583996,1773733643358405947,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2983168187424853,-0.009179975060779177,0.4483189563708559,0.4437874414889704,,0.0,0.5992753579744252,0.0,0.0,False,False,False
3369,1773733643.408027,1773733643408030026,-0.42,8.409937492055881e-20,0.8749994277780444,-0.29143953164184766,0.012027028727330136,0.4500378926750058,0.4441449648049684,,0.0,0.5801803439580271,0.0,0.022360429994774337,False,False,False
3370,1773733643.4580586,1773733643458061212,-0.42,8.409937492055881e-20,0.8749994277780444,-0.29143953164184766,0.012027028727330136,0.4500378926750058,0.4441449648049684,,0.0,0.5801803439580271,0.0,0.0,False,False,False
3371,1773733643.5080583,1773733643508062418,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2850000086321133,0.033083843578862515,0.453288177457537,0.4440269327666575,,0.0,0.5607619341867226,0.0,0.022258060550105596,False,False,False
3372,1773733643.5580828,1773733643558088094,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2850000086321133,0.033083843578862515,0.453288177457537,0.4440269327666575,,0.0,0.5607619341867226,0.0,0.0,False,False,False
3373,1773733643.6080115,1773733643608014520,-0.42,8.409937492055881e-20,0.8749994277780444,-0.27904561215252877,0.05383708480104704,0.45802586898128805,0.44343378298113745,,0.0,0.541130783465038,0.0,0.022104243475778353,False,False,False
3374,1773733643.6585424,1773733643658546573,-0.42,8.409937492055881e-20,0.8749994277780444,-0.27904561215252877,0.05383708480104704,0.45802586898128805,0.44343378298113745,,0.0,0.541130783465038,0.0,0.0,False,False,False
3375,1773733643.7117982,1773733643711802806,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2735763268823682,0.07431698727334624,0.4642479025752309,0.44235700752116874,,0.0,0.5212321802858886,0.0,0.02209192587090214,False,False,False
3376,1773733643.7579849,1773733643757987899,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2735763268823682,0.07431698727334624,0.4642479025752309,0.44235700752116874,,0.0,0.5212321802858886,0.0,0.0,False,False,False
3377,1773733643.807971,1773733643807973465,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26863249543673473,0.0944241119018533,0.4719297281738553,0.440787042782765,,0.0,0.5011386096516421,0.0,0.022085026029344663,False,False,False
3378,1773733643.8579943,1773733643857997371,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26863249543673473,0.0944241119018533,0.4719297281738553,0.440787042782765,,0.0,0.5011386096516421,0.0,0.0,False,False,False
3379,1773733643.9081004,1773733643908103417,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26863249543673473,0.0944241119018533,0.4719297281738553,0.440787042782765,,0.0,0.5011386096516421,0.0,0.0,False,False,False
3380,1773733643.9620092,1773733643962013185,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2642560983580524,0.11398214724769867,0.48099971296866906,0.4387298349322984,,0.0,0.48100848504226246,0.0,0.021998504998244503,False,False,False
3381,1773733644.0080335,1773733644008037549,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2642560983580524,0.11398214724769867,0.48099971296866906,0.4387298349322984,,0.0,0.48100848504226246,0.0,0.0,False,False,False
3382,1773733644.057942,1773733644057944226,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2604706322511873,0.1329059183629561,0.4914077715642198,0.43618363223200124,,0.0,0.4609280492524303,0.0,0.02192638936526698,False,False,False
3383,1773733644.1079612,1773733644107963802,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2604706322511873,0.1329059183629561,0.4914077715642198,0.43618363223200124,,0.0,0.4609280492524303,0.0,0.0,False,False,False
3384,1773733644.1584215,1773733644158424385,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25730578364863255,0.1510286581655349,0.5030421539461376,0.43316426119652535,,0.0,0.44108681919598414,0.0,0.021767149975082792,False,False,False
3385,1773733644.2098913,1773733644209893911,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25730578364863255,0.1510286581655349,0.5030421539461376,0.43316426119652535,,0.0,0.44108681919598414,0.0,0.0,False,False,False
3386,1773733644.258011,1773733644258013861,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25476101476228463,0.16843341280140445,0.5159516761816074,0.4296382486659852,,0.0,0.4214233031903508,0.0,0.021818732707649096,False,False,False
3387,1773733644.3106804,1773733644310683518,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25476101476228463,0.16843341280140445,0.5159516761816074,0.4296382486659852,,0.0,0.4214233031903508,0.0,0.0,False,False,False
3388,1773733644.3580403,1773733644358045123,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25286575547003176,0.18495738673577006,0.5300252143022843,0.425617549645157,,0.0,0.4021594030817013,0.0,0.021787569795702573,False,False,False
3389,1773733644.40792,1773733644407922260,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25286575547003176,0.18495738673577006,0.5300252143022843,0.425617549645157,,0.0,0.4021594030817013,0.0,0.0,False,False,False
3390,1773733644.4580312,1773733644458034415,-0.42,8.409937492055881e-20,0.8749994277780444,-0.251632965039743,0.20048217320767242,0.545155274206325,0.42111486067440507,,0.0,0.3834985359600107,0.0,0.02171307163768025,False,False,False
3391,1773733644.507975,1773733644507977732,-0.42,8.409937492055881e-20,0.8749994277780444,-0.251632965039743,0.20048217320767242,0.545155274206325,0.42111486067440507,,0.0,0.3834985359600107,0.0,0.0,False,False,False
3392,1773733644.5580444,1773733644558046468,-0.42,8.409937492055881e-20,0.8749994277780444,-0.251632965039743,0.20048217320767242,0.545155274206325,0.42111486067440507,,0.0,0.3834985359600107,0.0,0.0,False,False,False
3393,1773733644.6080673,1773733644608070434,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2510698958772989,0.21493969675064734,0.561264638967149,0.41613215572505813,,0.0,0.3656170074462579,0.0,0.02165291358858306,False,False,False
3394,1773733644.6579525,1773733644657954631,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2510698958772989,0.21493969675064734,0.561264638967149,0.41613215572505813,,0.0,0.3656170074462579,0.0,0.0,False,False,False
3395,1773733644.7081244,1773733644708127846,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2511807481044641,0.22826160808278642,0.5782685923083275,0.41067321589514966,,0.0,0.3487214360704664,0.0,0.021601389746648717,False,False,False
3396,1773733644.7580407,1773733644758042673,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2511807481044641,0.22826160808278642,0.5782685923083275,0.41067321589514966,,0.0,0.3487214360704664,0.0,0.0,False,False,False
3397,1773733644.8087635,1773733644808766784,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2511807481044641,0.22826160808278642,0.5782685923083275,0.41067321589514966,,0.0,0.3487214360704664,0.0,0.0,False,False,False
3398,1773733644.8579974,1773733644857999606,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25195566712170325,0.2403231830063376,0.5959824438890365,0.40477723182181125,,0.0,0.3331208699018924,0.0,0.021444407824491342,False,False,False
3399,1773733644.908037,1773733644908039412,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25195566712170325,0.2403231830063376,0.5959824438890365,0.40477723182181125,,0.0,0.3331208699018924,0.0,0.0,False,False,False
3400,1773733644.9580839,1773733644958086687,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25339248409651727,0.2511085874096534,0.614346623181518,0.39843879275295946,,0.0,0.3190214189854108,0.0,0.021345549237454235,False,False,False
3401,1773733645.0080397,1773733645008041874,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25339248409651727,0.2511085874096534,0.614346623181518,0.39843879275295946,,0.0,0.3190214189854108,0.0,0.0,False,False,False
3402,1773733645.0583413,1773733645058345318,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25548634149384897,0.26063152849375903,0.6333831356660585,0.39162733573387865,,0.0,0.3066012222811729,0.0,0.021388301785456802,False,False,False
3403,1773733645.1080515,1773733645108054937,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25548634149384897,0.26063152849375903,0.6333831356660585,0.39162733573387865,,0.0,0.3066012222811729,0.0,0.0,False,False,False
3404,1773733645.1580775,1773733645158080143,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25826955875159985,0.2688745687930588,0.6531154197038407,0.3842951761460568,,0.0,0.2961178803951033,0.0,0.02156518131218551,False,False,False
3405,1773733645.2081378,1773733645208140839,-0.42,8.409937492055881e-20,0.8749994277780444,-0.25826955875159985,0.2688745687930588,0.6531154197038407,0.3842951761460568,,0.0,0.2961178803951033,0.0,0.0,False,False,False
3406,1773733645.2579453,1773733645257948877,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26168168854976825,0.27566894676866005,0.6731611909057302,0.37655906550861223,,0.0,0.2880012739429736,0.0,0.021439196461467212,False,False,False
3407,1773733645.3080301,1773733645308032902,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26168168854976825,0.27566894676866005,0.6731611909057302,0.37655906550861223,,0.0,0.2880012739429736,0.0,0.0,False,False,False
3408,1773733645.358023,1773733645358026379,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26168168854976825,0.27566894676866005,0.6731611909057302,0.37655906550861223,,0.0,0.2880012739429736,0.0,0.0,False,False,False
3409,1773733645.408014,1773733645408016415,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26561412640781135,0.2809320829901926,0.6931269788580745,0.3685585718636575,,0.0,0.2824981406984075,0.0,0.021018976163261482,False,False,False
3410,1773733645.458002,1773733645458004412,-0.42,8.409937492055881e-20,0.8749994277780444,-0.26561412640781135,0.2809320829901926,0.6931269788580745,0.3685585718636575,,0.0,0.2824981406984075,0.0,0.0,False,False,False
3411,1773733645.5079696,1773733645507972329,-0.42,8.409937492055881e-20,0.8749994277780444,-0.27021775671143133,0.28483342288600466,0.713627749536871,0.36000780232640284,,0.0,0.27960282322064867,0.0,0.021370434328287904,False,False,False
3412,1773733645.55795,1773733645557952145,-0.42,8.409937492055881e-20,0.8749994277780444,-0.27021775671143133,0.28483342288600466,0.713627749536871,0.36000780232640284,,0.0,0.27960282322064867,0.0,0.0,False,False,False
3413,1773733645.608077,1773733645608081201,-0.42,8.409937492055881e-20,0.8749994277780444,-0.27543420485707304,0.2872600583264626,0.7343521510582454,0.35099753087981284,,0.0,0.27953276685296197,0.0,0.02150815448233991,False,False,False
3414,1773733645.6579947,1773733645657997257,-0.42,8.409937492055881e-20,0.8749994277780444,-0.27543420485707304,0.2872600583264626,0.7343521510582454,0.35099753087981284,,0.0,0.27953276685296197,0.0,0.0,False,False,False
3415,1773733645.7079546,1773733645707959144,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2812207625539669,0.28816685617452786,0.7551240173644715,0.341569799258418,,0.0,0.2823279015342605,0.0,0.02158186651243288,False,False,False
3416,1773733645.758113,1773733645758115829,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2812207625539669,0.28816685617452786,0.7551240173644715,0.341569799258418,,0.0,0.2823279015342605,0.0,0.0,False,False,False
3417,1773733645.8085198,1773733645808523683,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2812207625539669,0.28816685617452786,0.7551240173644715,0.341569799258418,,0.0,0.2823279015342605,0.0,0.0,False,False,False
3418,1773733645.858088,1773733645858093742,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2874995679142951,0.28753954080866295,0.7756889477756134,0.3318100713807049,,0.0,0.2878672353334677,0.0,0.021511236229846072,False,False,False
3419,1773733645.9082034,1773733645908207538,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2874995679142951,0.28753954080866295,0.7756889477756134,0.3318100713807049,,0.0,0.2878672353334677,0.0,0.0,False,False,False
3420,1773733645.9580247,1773733645958028596,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2941970969915705,0.285406426484033,0.7958489097789924,0.3217887555264359,,0.0,0.29589901868960133,0.0,0.02135020235127938,False,False,False
3421,1773733646.008112,1773733646008115301,-0.42,8.409937492055881e-20,0.8749994277780444,-0.2941970969915705,0.285406426484033,0.7958489097789924,0.3217887555264359,,0.0,0.29589901868960133,0.0,0.0,False,False,False
3422,1773733646.0580366,1773733646058038998,-0.42,8.409937492055881e-20,0.8749994277780444,-0.30132673403770815,0.2817768281844666,0.815665751510494,0.3114514570447178,,0.0,0.3062229623958801,0.0,0.021370842857436866,False,False,False
3423,1773733646.10802,1773733646108022795,-0.42,8.409937492055881e-20,0.8749994277780444,-0.30132673403770815,0.2817768281844666,0.815665751510494,0.3114514570447178,,0.0,0.3062229623958801,0.0,0.0,False,False,False
3424,1773733646.1579854,1773733646157988992,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3088171005798084,0.27668703787463544,0.8349619685529854,0.3008660037168019,,0.0,0.3185175824319975,0.0,0.02131561747836551,False,False,False
3425,1773733646.207985,1773733646207987018,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3088171005798084,0.27668703787463544,0.8349619685529854,0.3008660037168019,,0.0,0.3185175824319975,0.0,0.0,False,False,False
3426,1773733646.2579803,1773733646257983745,-0.42,8.409937492055881e-20,0.8749994277780444,-0.31670557176268543,0.2700984124906069,0.8538388911378945,0.2899494087693901,,0.0,0.3326403467994262,0.0,0.02149363087825776,False,False,False
3427,1773733646.3079767,1773733646307979611,-0.42,8.409937492055881e-20,0.8749994277780444,-0.31670557176268543,0.2700984124906069,0.8538388911378945,0.2899494087693901,,0.0,0.3326403467994262,0.0,0.0,False,False,False
3428,1773733646.3588595,1773733646358863362,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3248891196673951,0.26207575949100903,0.8720507615257396,0.27881620810688135,,0.0,0.3482243912192421,0.0,0.021517565858718873,False,False,False
3429,1773733646.408141,1773733646408145263,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3248891196673951,0.26207575949100903,0.8720507615257396,0.27881620810688135,,0.0,0.3482243912192421,0.0,0.0,False,False,False
3430,1773733646.4589632,1773733646458965794,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3248891196673951,0.26207575949100903,0.8720507615257396,0.27881620810688135,,0.0,0.3482243912192421,0.0,0.0,False,False,False
3431,1773733646.510875,1773733646510880027,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3333012409091368,0.2526764930131812,0.889468585711446,0.2675283937839822,,0.0,0.36497376246018937,0.0,0.021505594469141333,False,False,False
3432,1773733646.5580654,1773733646558070174,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3333012409091368,0.2526764930131812,0.889468585711446,0.2675283937839822,,0.0,0.36497376246018937,0.0,0.0,False,False,False
3433,1773733646.6082346,1773733646608237989,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34189666065180613,0.24194462850132542,0.9060194421368666,0.25612414210457596,,0.0,0.38266034157082973,0.0,0.021517086347095944,False,False,False
3434,1773733646.6579921,1773733646657995317,-0.42,8.409937492055881e-20,0.8749994277780444,-0.34189666065180613,0.24194462850132542,0.9060194421368666,0.25612414210457596,,0.0,0.38266034157082973,0.0,0.0,False,False,False
3435,1773733646.7080414,1773733646708043973,-0.42,8.409937492055881e-20,0.8749994277780444,-0.35056873694076507,0.23001321652257262,0.9215280411139734,0.24472779148275117,,0.0,0.40095708061017504,0.0,0.021402806853330403,False,False,False
3436,1773733646.758094,1773733646758097349,-0.42,8.409937492055881e-20,0.8749994277780444,-0.35056873694076507,0.23001321652257262,0.9215280411139734,0.24472779148275117,,0.0,0.40095708061017504,0.0,0.0,False,False,False
3437,1773733646.8080792,1773733646808083236,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3591175875668309,0.21719200591675705,0.9357047791307935,0.23358975846703522,,0.0,0.41935446507085833,0.0,0.020939106695917517,False,False,False
3438,1773733646.8579879,1773733646857990773,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3591175875668309,0.21719200591675705,0.9357047791307935,0.23358975846703522,,0.0,0.41935446507085833,0.0,0.0,False,False,False
3439,1773733646.9115837,1773733646911588434,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3674028651170134,0.20376643650866239,0.9484247131058307,0.2228867240793059,,0.0,0.43748086398779634,0.0,0.020265449867802838,False,False,False
3440,1773733646.9581094,1773733646958114505,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3674028651170134,0.20376643650866239,0.9484247131058307,0.2228867240793059,,0.0,0.43748086398779634,0.0,0.0,False,False,False
3441,1773733647.0079322,1773733647007934363,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3674028651170134,0.20376643650866239,0.9484247131058307,0.2228867240793059,,0.0,0.43748086398779634,0.0,0.0,False,False,False
3442,1773733647.0579617,1773733647057964639,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37533622103564124,0.18997547973932996,0.9596768860169116,0.21273412511245288,,0.0,0.45509295452734894,0.0,0.01948691920150762,False,False,False
3443,1773733647.1080396,1773733647108045106,-0.42,8.409937492055881e-20,0.8749994277780444,-0.37533622103564124,0.18997547973932996,0.9596768860169116,0.21273412511245288,,0.0,0.45509295452734894,0.0,0.0,False,False,False
3444,1773733647.1579905,1773733647157993273,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3828645413519587,0.17601568132317094,0.9695135611252921,0.20320798154364353,,0.0,0.47203815665356014,0.0,0.01866311216792918,False,False,False
3445,1773733647.2079508,1773733647207953250,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3828645413519587,0.17601568132317094,0.9695135611252921,0.20320798154364353,,0.0,0.47203815665356014,0.0,0.0,False,False,False
3446,1773733647.2579973,1773733647257999696,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3899451198899192,0.1620746514385087,0.9780048182647975,0.1943748927373952,,0.0,0.48819507511278765,0.0,0.017792929901690565,False,False,False
3447,1773733647.3079567,1773733647307959543,-0.42,8.409937492055881e-20,0.8749994277780444,-0.3899451198899192,0.1620746514385087,0.9780048182647975,0.1943748927373952,,0.0,0.48819507511278765,0.0,0.0,False,False,False
3448,1773733647.362403,1773733647362407328,-0.42,8.409937492055881e-20,0.8749994277780444,-0.39656809369823703,0.14828061336941048,0.9852594898637411,0.1862618474763012,,0.0,0.5035209955770296,0.0,0.016934270823567056,False,False,False
3449,1773733647.4079764,1773733647407979016,-0.42,8.409937492055881e-20,0.8749994277780444,-0.39656809369823703,0.14828061336941048,0.9852594898637411,0.1862618474763012,,0.0,0.5035209955770296,0.0,0.0,False,False,False
